retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-06-25 14:16:01,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger,L2,00097512962568,169.95,320.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-00707004258000?_pos=116&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:16:01,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger,L3,00097512962575,169.95,320.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-00707004258000?_pos=116&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:16:13,rackets,unisex,Wilson,Blade 100L V8 Bright Neon Green Turnierschläger,L2,00097512742856,139.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v8-bright-neon-green-turnierschlaeger-00706404008000?_pos=114&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:16:13,rackets,unisex,Wilson,Blade 100L V8 Bright Neon Green Turnierschläger,L3,00097512742863,139.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v8-bright-neon-green-turnierschlaeger-00706404008000?_pos=114&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:16:32,rackets,unisex,Wilson,Roland Garros Team TNS Allroundschläger unbesaitet,L2,00097512933438,119.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-team-tns-allroundschlaeger-unbesaitet-00707604302000?_pos=112&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:16:32,rackets,unisex,Wilson,Roland Garros Team TNS Allroundschläger unbesaitet,L3,00097512933445,119.95,150.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-roland-garros-team-tns-allroundschlaeger-unbesaitet-00707604302000?_pos=112&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:16:41,rackets,unisex,Head,Radical MP 18X20 Turnierschläger,L2,0724794624937,129.95,279.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-18x20-turnierschlaeger-00606704408000?_pos=111&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:16:41,rackets,unisex,Head,Radical MP 18X20 Turnierschläger,L3,0724794624944,129.95,279.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-18x20-turnierschlaeger-00606704408000?_pos=111&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:16:49,rackets,unisex,Yonex,Percept 100L (280g) Turnierschläger,L2,4550675268558,203.95,299.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100l-280g-turnierschlaeger-01907101988000?_pos=110&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:16:49,rackets,unisex,Yonex,Percept 100L (280g) Turnierschläger,L3,4550675268565,203.95,299.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100l-280g-turnierschlaeger-01907101988000?_pos=110&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:17:06,rackets,unisex,Dunlop,FX 500 LS Turnierschläger,L2,0045566179715,104.95,209.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-ls-turnierschlaeger-01606202308000?_pos=108&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:17:06,rackets,unisex,Dunlop,FX 500 LS Turnierschläger,L3,0045566179722,104.95,209.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-ls-turnierschlaeger-01606202308000?_pos=108&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:17:12,rackets,unisex,Dunlop,FX 500 Turnierschläger,L2,0045566179678,109.95,219.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-turnierschlaeger-01606202307000?_pos=107&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:17:12,rackets,unisex,Dunlop,FX 500 Turnierschläger,L3,0045566179685,109.95,219.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-turnierschlaeger-01606202307000?_pos=107&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:17:29,rackets,unisex,Dunlop,SX 300 Turnierschläger,L2,0045566182654,149.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01607502367000?_pos=105&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:17:29,rackets,unisex,Dunlop,SX 300 Turnierschläger,L3,0045566182661,149.95,239.99,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01607502367000?_pos=105&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:17:37,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger unbesaitet,L2,00097512684026,149.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-unbesaitet-00706203877000?_pos=104&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:17:37,rackets,unisex,Wilson,Pro Staff 97L V14 Turnierschläger unbesaitet,L3,00097512684040,149.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-97l-v14-turnierschlaeger-unbesaitet-00706203877000?_pos=104&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:17:46,rackets,unisex,Head,Gravity MP 2025 Turnierschläger,L2,726423385561,225.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-mp-2025-turnierschlaeger-00607504510000?_pos=103&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:17:46,rackets,unisex,Head,Gravity MP 2025 Turnierschläger,L3,726423385578,225.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-mp-2025-turnierschlaeger-00607504510000?_pos=103&_fid=2ed16c389&_ss=c
Tennis-Point,2026-06-25 14:21:13,shoes,women,Head,"Sprint Team 4.0  Sandplatzschuh Damen-weiß, hellgrau",EU 39,0198772064631,78.95,110.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-team-40-sandplatzschuh-damen-weiss-hellgrau-p0000004220901
Tennis-Point,2026-06-25 14:21:56,shoes,women,K-Swiss,"Court Express 2 Sandplatzschuh Damen - weiß, schwarz",EU 39,0196483822069,48.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-sandplatzschuh-damen-weiss-schwarz-01417102457000
Tennis-Point,2026-06-25 14:22:04,shoes,women,K-Swiss,"Hypercourt Express 3 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483942910,92.95,149.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-sandplatzschuh-damen-weiss-lavendel-p0000004300401
Tennis-Point,2026-06-25 14:23:01,shoes,men,K-Swiss,"HYPERCOURT EXPRESS 3 AC Allcourtschuh Herren-blau, schwarz",EU 43,196483935301,101.95,149.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-ac-allcourtschuh-herren-blau-schwarz-p0000004301001
Tennis-Point,2026-06-25 14:23:44,shoes,men,Head,"Sprint Pro 4.0 Sandplatzschuh Herren-Limette,Dunkelblau",EU 43,726423351061,79.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-pro-40-sandplatzschuh-herren-limettedunkelblau-00617501971000
Tennis-Point,2026-06-25 14:25:41,shoes,men,Head,"Sprint Team 4.0  Sandplatzschuh Herren-dunkelblau, hellgrün",EU 43,0198772059125,65.95,110.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-team-40-sandplatzschuh-herren-dunkelblau-hellgruen-p0000004231001
Tennis-Point,2026-06-25 14:26:08,strings,unisex,Luxilon,4G Rough Saitenrolle 200m-Gold,1.25 mm,00883813997336,237.95,350.0,,€,in_stock,https://www.tennis-point.de/products/luxilon-4g-rough-saitenrolle-200m-gold-02752601282000
Tennis-Point,2026-06-25 14:26:32,strings,unisex,Yonex,Poly Tour Strike Saitenrolle 200m - dunkelgrau,1.25 mm,4550086117728,159.95,259.95,,€,in_stock,https://www.tennis-point.de/products/yonex-poly-tour-strike-saitenrolle-200m-dunkelgrau-01954401247000
Tennis-Point,2026-06-25 14:27:48,strings,unisex,Solinco,Outlast Saitenrolle 200m-Rot,1.25 mm,812753010362,79.95,135.0,,€,in_stock,https://www.tennis-point.de/products/solinco-outlast-saitenrolle-200m-rot-05550201208000
Tennis-Point,2026-06-25 14:30:40,strings,unisex,Wilson,Sensation Plus Saitenrolle 200m-Schwarz,1.25 mm,0887768757977,133.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-sensation-plus-saitenrolle-200m-schwarz-00754602019000
Tennis-Point,2026-06-25 14:42:38,strings,unisex,Head,Hawk Saitenrolle 200m-Weiß,1.25 mm,0726423882398,133.95,200.0,,€,in_stock,https://www.tennis-point.de/products/head-hawk-saitenrolle-200m-weiss-00652602256000
Tennis-Point,2026-06-25 14:42:54,strings,unisex,Head,Velocity MLT Saitenrolle 200m-Schwarz,1.25 mm,0726424106578,86.95,130.0,,€,in_stock,https://www.tennis-point.de/products/head-velocity-mlt-saitenrolle-200m-schwarz-00653002270000
Tennis-Point,2026-06-25 14:43:41,strings,unisex,Yonex,Poly Tour Pro Midnight Purple Saitenrolle 200m - lila,1.25 mm,4550675334284,169.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-poly-tour-pro-midnight-purple-saitenrolle-200m-lila-p0000010010201
Tennis-Point,2026-06-25 14:43:51,strings,unisex,Luxilon,4G Saitenrolle 200m-Gold,1.25 mm,00883813850990,292.95,350.0,,€,in_stock,https://www.tennis-point.de/products/luxilon-4g-saitenrolle-200m-gold-02752001281000
Tennis-Point,2026-06-25 14:44:47,strings,unisex,Solinco,Mach 10 Saitenrolle 200m-Blau,1.25 mm,812753017347,139.95,210.0,,€,in_stock,https://www.tennis-point.de/products/solinco-mach-10-saitenrolle-200m-blau-05557001242000
Tennis-Point,2026-06-25 14:44:54,strings,unisex,Head,Lynx Saitenrolle 200m-Neongelb,1.25 mm,0726423942337,99.95,150.0,,€,in_stock,https://www.tennis-point.de/products/head-lynx-saitenrolle-200m-neongelb-00652802263000
Tennis-Point,2026-06-25 14:45:29,strings,unisex,Luxilon,Element Bronze Saitenrolle 200m-Bronze,1.25 mm,00887768269586,225.95,270.0,,€,in_stock,https://www.tennis-point.de/products/luxilon-element-bronze-saitenrolle-200m-bronze-02753101292000
Tennis-Point,2026-06-25 14:49:28,strings,unisex,Head,Sonic Pro Saitenrolle 200m-Schwarz,1.25 mm,0726423275367,66.95,100.0,,€,in_stock,https://www.tennis-point.de/products/head-sonic-pro-saitenrolle-200m-schwarz-00650002204000
Tennis-Point,2026-06-25 14:49:46,strings,unisex,Solinco,Tour Bite Saitenrolle 200m-Silber,1.25 mm,812753010287,119.95,185.0,,€,in_stock,https://www.tennis-point.de/products/solinco-tour-bite-saitenrolle-200m-silber-05550201206000
Tennis-Point,2026-06-25 14:50:11,strings,unisex,Head,Lynx Tour Reel Saitenrolle 200m-Grau,1.25 mm,724794338629,99.95,150.0,,€,in_stock,https://www.tennis-point.de/products/head-lynx-tour-reel-saitenrolle-200m-grau-00655102308000
Tennis-Point,2026-06-25 14:50:20,strings,unisex,Head,Lynx Tour Reel Saitenrolle 200m-Schwarz,1.25 mm,724794482377,122.95,150.0,,€,in_stock,https://www.tennis-point.de/products/head-lynx-tour-reel-saitenrolle-200m-schwarz-00656202339000
Tennis-Point,2026-06-25 14:50:29,strings,unisex,Head,Hawk Touch  Saitenrolle 200m - anthrazit,1.25 mm,724794328934,133.95,200.0,,€,in_stock,https://www.tennis-point.de/products/head-hawk-touch-saitenrolle-200m-anthrazit-00655402318000
Tennis-Point,2026-06-25 14:50:38,strings,unisex,Luxilon,Alu Power Saitenrolle 200m-Silber,1.25 mm,00851589000208,228.95,330.0,,€,in_stock,https://www.tennis-point.de/products/luxilon-alu-power-saitenrolle-200m-silber-02750001216000
Tennis-Point,2026-06-25 14:50:57,strings,unisex,Solinco,Hyper-G Saitenrolle 200m-Grün,1.25 mm,812753012359,119.95,185.0,,€,in_stock,https://www.tennis-point.de/products/solinco-hyper-g-saitenrolle-200m-gruen-05553501228000
Tennis-Point,2026-06-25 14:51:05,strings,unisex,Luxilon,Adrenaline Century20 Saitenrolle 200m (Special Edition)-Schwarz,1.25 mm,0097512412810,149.95,219.95,,€,in_stock,https://www.tennis-point.de/products/luxilon-adrenaline-century20-saitenrolle-200m-special-edition-schwarz-02754601325000
