retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-07-15 23:20:04,shoes,men,K-Swiss,"Hypercourt Express 2 Sandplatzschuh Herren-Schwarz,Mehrfarbig",EU 43,0196483786606,79.95,139.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-sandplatzschuh-herren-schwarzmehrfarbig-01417502449000
Tennis-Point,2026-07-15 23:21:02,shoes,men,K-Swiss,"Express Light 3 Sandplatzschuh Herren - grau, khaki",EU 43,196483936995,83.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-herren-grau-khaki-a0000004310403
Tennis-Point,2026-07-15 23:21:42,shoes,men,Head,"Sprint EVO 4.0  Allcourtschuh Herren-weiß, schwarz",EU 43,0198772058487,76.95,130.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-evo-40-allcourtschuh-herren-weiss-schwarz-p0000004230901
Tennis-Point,2026-07-15 23:21:53,shoes,men,K-Swiss,"HYPERCOURT EXPRESS 3 AC Allcourtschuh Herren-blau, schwarz",EU 43,196483935301,96.95,149.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-ac-allcourtschuh-herren-blau-schwarz-p0000004301001
Tennis-Point,2026-07-15 23:22:20,shoes,men,Head,"Endure Pro Sandplatzschuh Herren-schwarz, rot",EU 43,0198772069599,142.95,220.0,,€,out_of_stock,https://www.tennis-point.de/products/head-endure-pro-sandplatzschuh-herren-schwarz-rot-p0000004231301
Tennis-Point,2026-07-15 23:22:49,shoes,men,K-Swiss,"HYPERCOURT EXPRESS 3 Clay Sandplatzschuh Herren-dunkelgrau, beige",EU 43,196483935431,99.95,149.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-clay-sandplatzschuh-herren-dunkelgrau-beige-p0000004300801
Tennis-Point,2026-07-15 23:24:07,shoes,men,K-Swiss,"HYPERCOURT EXPRESS 3 Clay Sandplatzschuh Herren-blau, schwarz",EU 43,196483935691,101.95,149.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-clay-sandplatzschuh-herren-blau-schwarz-p0000004300803
Tennis-Point,2026-07-15 23:25:01,shoes,men,K-Swiss,"HYPERCOURT EXPRESS 3 Clay Sandplatzschuh Herren-weiß, blau",EU 43,196483935561,96.95,149.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-clay-sandplatzschuh-herren-weiss-blau-p0000004300802
Tennis-Point,2026-07-15 23:25:58,strings,unisex,Wilson,Sensation Plus Saitenrolle 200m-Schwarz,1.25 mm,0887768757977,108.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-sensation-plus-saitenrolle-200m-schwarz-00754602019000
Tennis-Point,2026-07-15 23:27:52,strings,unisex,Wilson,Revolve Saitenrolle 200m-Grau,1.25 mm,00887768277727,99.95,170.0,,€,in_stock,https://www.tennis-point.de/products/wilson-revolve-saitenrolle-200m-grau-00753002001000
Tennis-Point,2026-07-15 23:28:15,strings,unisex,Yonex,Poly Tour Rev Saitenrolle 200m-Weiß,1.25 mm,4550468075899,181.95,259.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-poly-tour-rev-saitenrolle-200m-weiss-01956701272000
Tennis-Point,2026-07-15 23:28:43,strings,unisex,Wilson,Revolve Twist Saitenrolle 200m-Rot,1.25 mm,00887768758134,143.95,180.0,,€,in_stock,https://www.tennis-point.de/products/wilson-revolve-twist-saitenrolle-200m-rot-00754602023000
Tennis-Point,2026-07-15 23:29:06,strings,unisex,Head,Sonic Pro Touch Saitenrolle 200m - anthrazit,1.25 mm,724794418581,74.95,100.0,,€,in_stock,https://www.tennis-point.de/products/head-sonic-pro-touch-saitenrolle-200m-anthrazit-00655802334000
Tennis-Point,2026-07-15 23:29:51,strings,unisex,Luxilon,Element Saitenrolle 200m - rot,1.25 mm,00199073044551,269.95,270.0,,€,in_stock,https://www.tennis-point.de/products/luxilon-element-saitenrolle-200m-rot-p0000009790501
Tennis-Point,2026-07-15 23:31:41,shoes,men,K-Swiss,"Express Light 3 Sandplatzschuh Herren - weiß, grün",EU 43,0199286149319,89.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-herren-weiss-gruen-a0000004910301
Tennis-Point,2026-07-15 23:32:58,shoes,men,Head,"Revolt Pro 5.0  Sandplatzschuh Herren-weiß, dunkelblau",EU 43,0198772057848,104.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-pro-50-sandplatzschuh-herren-weiss-dunkelblau-p0000004230301
Tennis-Point,2026-07-15 23:33:29,shoes,men,K-Swiss,"Hypercourt Express 3 Sandplatzschuh Herren - türkis, mehrfarbig",EU 43,0199286149449,104.95,149.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-sandplatzschuh-herren-tuerkis-mehrfarbig-p0000004910401
Tennis-Point,2026-07-15 23:35:42,shoes,men,K-Swiss,"Express Light 3 Sandplatzschuh Herren - schwarz, neongrün",EU 43,0196483819205,56.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-herren-schwarz-neongruen-01417102469000
