retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennistown,2026-07-01 19:57:30,strings,unisex,Yonex,Yonex Tennissaite Poly Tour Fire (Haltbarkeit+Power) rot 200m Rolle,1.25 mm,4549317433898,129.9,,229.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=21543
Tennistown,2026-07-01 19:57:35,strings,unisex,Head,Head Tennissaite Velocity MLT (Armschonung+Touch) natur 200m Rolle,1.25 mm,,80.91,89.9,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=20272
Tennistown,2026-07-01 19:57:36,strings,unisex,Head,Head Tennissaite Velocity MLT (Armschonung+Touch) schwarz 200m Rolle,1.25 mm,0726424106578,80.91,89.9,130.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=20271
Tennistown,2026-07-01 19:57:39,strings,unisex,Wilson,Wilson Tennissaite Revolve (Haltbarkeit+Spin) schwarz 200m Rolle,1.25 mm,,119.9,,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=19661
Tennistown,2026-07-01 19:57:54,strings,unisex,Solinco,Solinco Tennissaite Tour Bite SOFT (Haltbarkeit+Touch) silber 200m Rolle,1.25 mm,0812753011949,119.9,,145.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=13405
Tennistown,2026-07-01 19:58:05,strings,unisex,Head,Head Tennissaite Rip Control (Kontrolle+Armschonung) schwarz/weiss 200m Rolle,1.25 mm,0724794523629,107.96,119.95,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=10097
Tennistown,2026-07-01 19:58:07,strings,unisex,Yonex,Yonex Tennissaite Poly Tour Spin (Haltbarkeit+Spin) hellblau 200m Rolle,1.25 mm,,89.91,99.9,159.9,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_24&products_id=9018
Tennistown,2026-07-01 19:58:12,shoes,men,Wilson,Wilson Tennisschuhe Kaos Swift (eichtigkeit) gelb Herren,EU 43,,76.41,89.9,125.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=57033
Tennistown,2026-07-01 19:58:13,shoes,men,K-Swiss,KSwiss Tennisschuhe Accomplish IV Allcourt (Stabil) weiss/peacoatblau Herren,EU 43,,103.46,114.95,129.9,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=56342
Tennistown,2026-07-01 19:58:15,shoes,men,K-Swiss,KSwiss Tennisschuhe Receiver V Allcourt weiss/peacoatblau Herren,EU 43,0192935722383,86.36,95.95,119.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=55133
Tennistown,2026-07-01 19:58:15,shoes,men,Wilson,Wilson Tennisschuhe Rush Lite 5.0 Clay/Sandplatz schwarz/weiss/gelb Herren,EU 43,0097512990448,109.96,,130.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=106238
Tennistown,2026-07-01 19:58:19,shoes,men,Wilson,Wilson Tennisschuhe Rush Lite 5.0 Clay/Sandplatz weiss/navyblau Herren,EU 43,0097512988469,85.41,94.9,130.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=104817
Tennistown,2026-07-01 19:58:20,shoes,men,Wilson,Wilson Tennisschuhe Rush Tour 5.0 Clay/Sandplatz weiss/navyblau Herren,EU 43,0097512989121,139.95,,200.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=104815
Tennistown,2026-07-01 19:58:20,shoes,men,Wilson,Wilson Tennisschuhe Rush Pro Ace Allcourt (2E/weit) 2025 weiss/blau Herren,EU 43,,76.95,,120.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=104638
Tennistown,2026-07-01 19:58:24,shoes,men,Wilson,Wilson Tennisschuhe Rush Lite 5.0 Clay/Sandplatz blau/weiss Herren,EU 43,,94.46,95.96,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=103067
Tennistown,2026-07-01 19:58:24,shoes,men,Wilson,Wilson Tennisschuhe Rush Pro 5.0 Clay/Sandplatz grau/schwarz/violett Herren,EU 43,0097512990684,116.95,129.95,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=103064
Tennistown,2026-07-01 19:58:25,shoes,men,Wilson,Wilson Tennisschuhe Rush Pro 5.0 Clay/Sandplatz blau/weiss Herren,EU 43,0097512990844,116.95,129.95,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=103063
Tennistown,2026-07-01 19:58:26,shoes,men,Wilson,Wilson Tennisschuhe Courtglide Allcourt (Stabilität) weiss/blau Herren,EU 43,0199073000267,58.45,64.95,80.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=103057
Tennistown,2026-07-01 19:58:26,shoes,men,Wilson,Wilson Tennisschuhe Courtglide Allcourt (Stabilität) weiss Herren,EU 43,0199073000700,58.45,64.95,80.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=103058
Tennistown,2026-07-01 19:58:28,shoes,men,K-Swiss,KSwiss Tennisschuhe Court Express HB Clay/Sandplatz 2024 schwarz/weiss Herren,EU 43,,58.49,,89.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=94706
Tennistown,2026-07-01 19:58:31,shoes,men,Wilson,Wilson Tennisschuhe Rush Pro 4.5 Clay/Sandplatz 2025 weiss/grün Herren,EU 43,,76.46,84.95,140.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=94460
Tennistown,2026-07-01 19:58:32,shoes,men,Wilson,Wilson Tennisschuhe Rush Pro 4.5 Clay/Sandplatz 2025 rot Herren,EU 43,,76.46,84.95,140.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=94458
Tennistown,2026-07-01 19:58:35,shoes,men,Head,Head Tennisschuhe Revolt Evo 5.0 Allcourt 2026 dunkelblau/teal Herren,EU 43,0198772058647,94.45,104.95,130.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100910
Tennistown,2026-07-01 19:58:37,shoes,men,K-Swiss,KSwiss Tennisschuhe Hypercourt Express 2 Clay/Sandplatz 2025 indigoblau/weiss Herren,EU 43,,103.41,114.9,139.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95242
Tennistown,2026-07-01 19:58:38,shoes,men,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz weiss/blau Herren,EU 43,,79.95,,119.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95241
Tennistown,2026-07-01 19:58:39,shoes,men,K-Swiss,KSwiss Tennisschuhe Express Light 3 Allcourt 2025 schwarz Herren,EU 43,0196483819076,76.95,,119.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95240
Tennistown,2026-07-01 19:58:39,shoes,men,K-Swiss,KSwiss Tennisschuhe Hypercourt Express 2 Clay/Sandplatz 2025 schwarz/neongrün Herren,EU 43,,89.91,99.9,139.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95239
Tennistown,2026-07-01 19:58:41,shoes,men,Wilson,Wilson Tennisschuhe Rush Pro 4.5 Allcourt (Stabilität) 2025 schwarz/weiss Herren,EU 43,0097512805261,89.95,,140.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=93484
Tennistown,2026-07-01 19:58:47,shoes,men,Head,Head Tennisschuhe Sprint Pro 4.0 SF Clay/Sandplatz 2026 schwarz/teal Herren,EU 43,0198772055615,122.36,135.95,180.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100675
Tennistown,2026-07-01 19:58:47,shoes,men,Head,Head Tennisschuhe Sprint Pro 4.0 Clay/Sandplatz 2026 rot Herren,EU 43,0198772056278,115.06,127.84,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100608
Tennistown,2026-07-01 19:58:48,shoes,men,K-Swiss,KSwiss Tennisschuhe Hypercourt Supreme 2 Clay/Sandplatz 2026 dazzlingblau/weiss Herren,EU 43,0196483937510,107.09,118.99,169.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100594
Tennistown,2026-07-01 19:58:48,shoes,men,K-Swiss,KSwiss Padelschuhe Express Light 3 schwarz/lavarot Herren,EU 43,0196483937145,89.95,99.95,119.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100593
Tennistown,2026-07-01 19:58:49,shoes,men,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz 2026 weiss/dazzlingblau Herren,EU 43,0196483937015,83.99,,119.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100592
Tennistown,2026-07-01 19:58:49,shoes,men,K-Swiss,KSwiss Tennisschuhe Hypercourt Express 3 Clay/Sandplatz weiss/dunkelblau Herren,EU 43,0196483935585,115.16,127.95,149.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100578
Tennistown,2026-07-01 19:58:55,shoes,men,Head,Head Tennisschuhe Sprint Pro 3.5 Clay/Sandplatz schwarz Herren,EU 43,,79.9,,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=71078
Tennistown,2026-07-01 19:58:56,shoes,men,Wilson,Wilson Tennisschuhe Kaos Swift 1.5 Allcourt/Leichtigkeit grau/schwarz Herren,EU 43,,89.9,,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=69965
Tennistown,2026-07-01 19:58:56,shoes,men,Wilson,Wilson Tennisschuhe Kaos Swift 1.5 Allcourt/Leichtigkeit weiss Herren,EU 43,,98.91,109.9,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66922
Tennistown,2026-07-01 19:58:58,shoes,men,K-Swiss,KSwiss Tennisschuhe Ultrashot 3 Clay/Sandplatz rot Herren,EU 43,,119.9,,199.9,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66469
Tennistown,2026-07-01 19:58:59,shoes,men,K-Swiss,KSwiss Tennisschuhe Hypercourt Express 2 Clay/Sandplatz weiss/blau/rot Herren,EU 43,,121.41,134.9,159.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66463
Tennistown,2026-07-01 19:59:00,shoes,men,Wilson,Wilson Tennisschuhe Kaos Swift Clay/Sandplatz (Leichtigkeit) weiss Herren,EU 43,,80.91,89.9,125.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=65952
Tennistown,2026-07-01 19:59:02,shoes,men,Head,Head Tennisschuhe Sprint Pro 3.5 Allcourt weiss/schwarz Herren,EU 43,,85.41,89.9,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77106
Tennistown,2026-07-01 19:59:04,shoes,women,Head,Head Tennisschuhe Revolt Evo 5.0 Allcourt 2026 weiss/hellgrau Damen,EU 39,0198772064181,89.95,99.95,130.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100261
Tennistown,2026-07-01 19:59:05,shoes,women,Head,Head Tennisschuhe Sprint Team 4.0 Clay/Sandplatz 2026 creamweiss Damen,EU 39,0198772064679,77.35,85.95,110.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100260
Tennistown,2026-07-01 19:59:05,shoes,women,Head,Head Tennisschuhe Sprint Team 4.0 Clay/Sandplatz 2026 deepblau Damen,EU 39,0198772064426,77.35,85.95,110.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=100259
Tennistown,2026-07-01 19:59:06,shoes,women,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz weiss/violett/peach Damen,EU 39,,71.99,,119.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77904
Tennistown,2026-07-01 19:59:07,shoes,women,K-Swiss,KSwiss Tennisschuhe Express Light 3 Allcourt grau/weiss/limegrün Damen,EU 39,,64.8,71.99,119.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77893
Tennistown,2026-07-01 19:59:08,shoes,women,K-Swiss,KSwiss Tennisschuhe Ultrashot 3 HB Clay/Sandplatz weiss/grau/limegrün Damen,EU 39,,134.99,149.99,199.99,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77874
Tennistown,2026-07-01 19:59:08,shoes,women,Head,Head Tennisschuhe Sprint Pro 3.5 Clay/Sandplatz 2024 dunkelblau Damen,EU 39,0724794823163,95.92,119.9,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=77755
Tennistown,2026-07-01 19:59:11,shoes,women,Head,Head Tennisschuhe Sprint Team 3.5 Clay/Sandplatz blau/mintgrün Damen,EU 39,,67.95,,110.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=71063
Tennistown,2026-07-01 19:59:13,shoes,women,Head,Head Tennisschuhe Sprint Pro 3.5 Clay/Sandplatz blau Damen,EU 39,0724794193402,99.9,,150.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66514
Tennistown,2026-07-01 19:59:13,shoes,women,K-Swiss,KSwiss Tennisschuhe Court Express Clay/Sandplatz schwarz/weiss Damen,EU 39,0196483144529,65.4,76.95,99.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66506
Tennistown,2026-07-01 19:59:14,shoes,women,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz weiss/grau Damen,EU 39,,70.17,77.97,129.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66505
Tennistown,2026-07-01 19:59:15,shoes,women,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz weiss/hellblau Damen,EU 39,0196483107685,77.97,,129.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66504
Tennistown,2026-07-01 19:59:15,shoes,women,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz schwarz/grau Damen,EU 39,0196483107562,71.97,,119.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66503
Tennistown,2026-07-01 19:59:16,shoes,women,K-Swiss,KSwiss Tennisschuhe Hypercourt Supreme Clay/Sandplatz hellblau Damen,EU 39,0196483105766,124.9,,179.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=66500
Tennistown,2026-07-01 19:59:17,shoes,women,Head,Head Tennisschuhe Sprint Evo 3.0 Clay/Sandplatz weiss/burgund Damen,EU 39,,79.49,,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=72683
Tennistown,2026-07-01 19:59:18,shoes,women,Head,Head Tennisschuhe Revolt Pro 4.0 Clay/Sandplatz beige/limegrün Damen,EU 39,,89.9,,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=72682
Tennistown,2026-07-01 19:59:18,shoes,women,Head,Head Tennisschuhe Sprint Pro 3.5 Clay/Sandplatz weiss/aquablau Damen,EU 39,,80.1,89.0,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=72671
Tennistown,2026-07-01 19:59:19,shoes,women,Head,Head Tennisschuhe Sprint Pro 3.5 Clay/Sandplatz beige/limegrün Damen,EU 39,,99.9,,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=72669
Tennistown,2026-07-01 19:59:19,shoes,women,Head,Head Tennisschuhe Sprint Pro 3.0 SF Allcourt schwarz/lime Damen,EU 39,0724794224700,119.9,,180.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=72152
Tennistown,2026-07-01 19:59:21,shoes,women,K-Swiss,KSwiss Tennisschuhe Receiver V Indoor/Carpet/Teppich weiss Damen,EU 39,,89.95,99.95,119.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=62627
Tennistown,2026-07-01 19:59:23,shoes,women,Wilson,Wilson Tennisschuhe Kaos Comp 3.0 Allcourt hellblau Damen,EU 39,,55.92,69.9,100.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=59573
Tennistown,2026-07-01 19:59:23,shoes,women,K-Swiss,KSwiss Tennisschuhe Hypercourt Express 2 Clay/Sandplatz hellblau Damen,EU 39,0192935750942,89.91,99.9,139.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=57756
Tennistown,2026-07-01 19:59:24,shoes,women,K-Swiss,KSwiss Tennisschuhe Hypercourt Supreme Allcourt weiss Damen,EU 39,0192935751185,109.9,,159.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=57754
Tennistown,2026-07-01 19:59:25,shoes,women,K-Swiss,KSwiss Tennisschuhe Express Light 2 Clay/Sandplatz hellblau Damen,EU 39,0192935750584,77.97,,129.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=57751
Tennistown,2026-07-01 19:59:28,shoes,women,Head,Head Tennisschuhe Sprint Team 4.0 Clay/Sandplatz teablau/creamweiss Damen,EU 39,,59.95,,110.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=93441
Tennistown,2026-07-01 19:59:28,shoes,women,Head,Head Tennisschuhe Sprint Pro 4.0 Clay/Sandplatz 2025 creamweiss Damen,EU 39,,79.95,,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=93438
Tennistown,2026-07-01 19:59:30,shoes,women,Wilson,Wilson Tennisschuhe Kaos Swift 1.5 Clay/Sandplatz/Leichtigkeit 2024 gelb Damen,EU 39,,80.91,89.9,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=81494
Tennistown,2026-07-01 19:59:31,shoes,women,Wilson,Wilson Tennisschuhe Kaos Swift 1.5 Clay/Sandplatz/Leichtigkeit 2024 weiss Damen,EU 39,,71.91,79.9,130.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=81373
Tennistown,2026-07-01 19:59:32,shoes,women,Head,Head Tennisschuhe Sprint Team 3.5 Clay/Sandplatz pink Damen,EU 39,,76.95,,110.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=81224
Tennistown,2026-07-01 19:59:32,shoes,women,Head,Head Tennisschuhe Revolt Pro 4.5 Clay/Sandplatz weiss/aquablau Damen,EU 39,,89.91,99.9,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=81217
Tennistown,2026-07-01 19:59:33,shoes,women,K-Swiss,KSwiss Tennisschuhe Speedex HB Clay/Sandplatz - weiss/blau/limegrün Damen,EU 39,0196483719680,63.95,,99.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=89595
Tennistown,2026-07-01 19:59:34,shoes,women,K-Swiss,KSwiss Tennisschuhe Hypercourt Supreme 2 HB Clay/Sandplatz weiss/grün/blau Damen,EU 39,0196483711868,110.49,,169.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=89593
Tennistown,2026-07-01 19:59:39,shoes,women,K-Swiss,KSwiss Tennisschuhe Defier RS Allcourt (Stabilität) uniweiss Damen,EU 39,0192935035834,107.91,119.9,149.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=36463
Tennistown,2026-07-01 19:59:41,shoes,women,K-Swiss,KSwiss Tennisschuhe Hypercourt Express 2 Clay/Sandplatz schwarz/rose Damen,EU 39,0192935846720,104.95,,159.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=61577
Tennistown,2026-07-01 19:59:42,shoes,women,Wilson,Wilson Tennisschuhe Kaos Symbiofit 3.0 Allcourt weiss/blau Damen,EU 39,,71.91,79.9,140.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=43222
Tennistown,2026-07-01 19:59:42,shoes,women,K-Swiss,KSwiss Tennisschuhe Ultrashot 2 Allcourt arubablau Damen,EU 39,0192935271188,100.77,111.97,159.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=42975
Tennistown,2026-07-01 19:59:43,shoes,women,K-Swiss,KSwiss Tennisschuhe Court Express Clay/Sandplatz graublau Damen,EU 39,,62.94,69.93,99.9,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=48795
Tennistown,2026-07-01 19:59:43,shoes,women,K-Swiss,KSwiss Tennisschuhe Hypercourt Supreme Clay/Sandplatz weiss Damen,EU 39,0192935751307,84.9,,169.9,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=57080
Tennistown,2026-07-01 19:59:46,shoes,women,Wilson,Wilson Tennisschuhe Intrigue Tour Allcourt 2025 weiss/navyblau/rot Damen,EU 39,0097512877121,99.96,,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=104811
Tennistown,2026-07-01 19:59:47,shoes,women,Wilson,Wilson Tennisschuhe Intrigue Pro Clay/Sandplatz 2026 weiss/rosa Damen,EU 39,0097512997232,98.55,109.5,130.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=103071
Tennistown,2026-07-01 19:59:47,shoes,women,Wilson,Wilson Tennisschuhe Intrigue Pro Clay/Sandplatz 2026 weiss/mint/blau Damen,EU 39,0097512992909,80.91,89.9,130.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=103070
Tennistown,2026-07-01 19:59:48,shoes,women,Wilson,Wilson Tennisschuhe Intrigue Tour Clay/Sandplatz 2026 weiss/blau Damen,EU 39,0097512986878,116.95,129.95,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=103069
Tennistown,2026-07-01 19:59:50,shoes,women,K-Swiss,KSwiss Tennisschuhe Hypercourt Express 2 Allcourt 2025 weiss/pink/schwarz Damen,EU 39,0196483823141,91.0,,139.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=94768
Tennistown,2026-07-01 19:59:50,shoes,women,K-Swiss,KSwiss Tennisschuhe Express Light 3 Clay/Sandplatz schwarz/mint Damen,EU 39,0196483824704,71.91,79.9,119.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=94765
Tennistown,2026-07-01 19:59:53,shoes,women,K-Swiss,KSwiss Tennisschuhe Express Light 3 Indoor/Carpet/Teppich schwarz Damen,EU 39,0196483928822,79.9,,119.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95494
Tennistown,2026-07-01 19:59:53,shoes,women,Head,Head Tennisschuhe Revolt Court Allcourt weiss/grau Damen,EU 39,,49.9,,85.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95363
Tennistown,2026-07-01 19:59:54,shoes,women,Wilson,Wilson Tennisschuhe Intrigue Lite Allcourt 2025 navyblau Damen,EU 39,,63.92,79.9,100.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95265
Tennistown,2026-07-01 19:59:54,shoes,women,Wilson,Wilson Tennisschuhe Intrigue Lite Allcourt 2025 weiss/navyblau Damen,EU 39,,62.91,69.9,100.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95259
Tennistown,2026-07-01 19:59:55,shoes,women,K-Swiss,KSwiss Tennisschuhe Hypercourt Supreme 2 HB Clay/Sandplatz 2025 schwarz Damen,EU 39,0196483825428,107.96,119.95,169.99,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=95230
Tennistown,2026-07-01 19:59:56,shoes,women,Head,Head Tennisschuhe Sprint Pro 4.0 Clay/Sandplatz 2025 weiss/lime Damen,EU 39,,89.95,,160.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=93440
Tennistown,2026-07-01 19:59:57,shoes,women,Head,Head Tennisschuhe Sprint Pro 4.0 Clay/Sandplatz 2025 coral/weiss Damen,EU 39,0726423356486,89.95,,160.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_515&products_id=93430
Tennistown,2026-07-01 19:59:58,rackets,unisex,Head,Head Tennisschläger Boom MP L 100in/270g 2024 schwarz/türkis - unbesaitet -,L2,0724794925089,161.96,179.95,230.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=79671
Tennistown,2026-07-01 19:59:58,rackets,unisex,Head,Head Tennisschläger Boom MP L 100in/270g 2024 schwarz/türkis - unbesaitet -,L3,0724794925096,161.96,179.95,230.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=79671
Tennistown,2026-07-01 20:00:00,rackets,unisex,Head,Head Tennisschläger Boom Pro 98in/310g/Turnier 2024 schwarz/türkis - unbesaitet -,L2,0724794924846,134.91,149.9,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=79462
Tennistown,2026-07-01 20:00:00,rackets,unisex,Head,Head Tennisschläger Boom Pro 98in/310g/Turnier 2024 schwarz/türkis - unbesaitet -,L3,0724794924853,134.91,149.9,280.0,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=79462
Tennistown,2026-07-01 20:00:03,rackets,unisex,Head,Head Tennisschläger Gravity Tour 100in/305g/Turnier 2023 schwarz - unbesaitet -,L2,,151.2,168.0,280.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=69457
Tennistown,2026-07-01 20:00:03,rackets,unisex,Head,Head Tennisschläger Gravity Tour 100in/305g/Turnier 2023 schwarz - unbesaitet -,L3,,151.2,168.0,280.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=69457
Tennistown,2026-07-01 20:00:04,rackets,unisex,Head,Head Tennisschläger Radical MP #23 98in/300g/Turnier rot/schwarz - unbesaitet -,L2,,161.91,179.9,280.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=66809
Tennistown,2026-07-01 20:00:04,rackets,unisex,Head,Head Tennisschläger Radical MP #23 98in/300g/Turnier rot/schwarz - unbesaitet -,L3,,161.91,179.9,280.0,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=66809
Tennistown,2026-07-01 20:00:04,rackets,unisex,Yonex,Yonex Tennisschläger VCore (7th Generation) #23 95in/310g/Turnier rot - unbesaitet -,L2,,129.9,,299.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=66280
Tennistown,2026-07-01 20:00:04,rackets,unisex,Yonex,Yonex Tennisschläger VCore (7th Generation) #23 95in/310g/Turnier rot - unbesaitet -,L3,,129.9,,299.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=66280
Tennistown,2026-07-01 20:00:05,rackets,unisex,Yonex,Yonex Tennisschläger VCore (7th Generation) #23 98in/285g/Turnier rot - unbesaitet -,L2,,129.9,,289.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=66273
Tennistown,2026-07-01 20:00:05,rackets,unisex,Yonex,Yonex Tennisschläger VCore (7th Generation) #23 98in/285g/Turnier rot - unbesaitet -,L3,4550468409267,129.9,,289.95,€,in_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=66273
Tennistown,2026-07-01 20:00:06,rackets,unisex,Dunlop,Dunlop Tennisschläger FX 500 LS #23 100in/285g/Allround blau - unbesaitet -,L2,,125.91,139.9,209.95,€,out_of_stock,https://www.tennistown.de/product_info.php?cPath=786_21&products_id=66267
