retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Heine,2026-07-16 19:04:50,rackets,unisex,Wilson,Wilson RF 01 Future Tennisschläger,L3,097512849654,168.9,260.0,260.0,€,in_stock,https://www.tennis-heine.de/wilson-rf-01-future-tennisschlaeger-4385?c=12
Tennis-Heine,2026-07-16 19:04:50,rackets,unisex,Wilson,Wilson RF 01 Future Tennisschläger,L2,097512849678,168.9,260.0,260.0,€,in_stock,https://www.tennis-heine.de/wilson-rf-01-future-tennisschlaeger-4385?c=12
Tennis-Heine,2026-07-16 19:04:53,rackets,unisex,Dunlop,Dunlop SX 300 Lite Tennisschläger 2025,L3,0045566182746,119.5,209.99,209.95,€,in_stock,https://www.tennis-heine.de/dunlop-sx-300-lite-tennisschlaeger-2025-4515?c=12
Tennis-Heine,2026-07-16 19:04:54,rackets,unisex,Dunlop,Dunlop SX 300 Lite Tennisschläger 2025,L2,0045566182739,119.5,209.99,209.95,€,in_stock,https://www.tennis-heine.de/dunlop-sx-300-lite-tennisschlaeger-2025-4515?c=12
Tennis-Heine,2026-07-16 19:04:55,rackets,unisex,Dunlop,Dunlop SX 300 LS Tennisschläger 2025,L3,0045566182708,142.0,229.99,229.99,€,out_of_stock,https://www.tennis-heine.de/dunlop-sx-300-ls-tennisschlaeger-2025-4514?c=12
Tennis-Heine,2026-07-16 19:04:56,rackets,unisex,Dunlop,Dunlop SX 300 LS Tennisschläger 2025,L2,0045566182692,142.0,229.99,229.99,€,out_of_stock,https://www.tennis-heine.de/dunlop-sx-300-ls-tennisschlaeger-2025-4514?c=12
Tennis-Heine,2026-07-16 19:04:57,rackets,unisex,Wilson,Wilson Clash 100 Pro V3.0 Tennisschläger,L3,0097512892230,159.9,250.0,250.0,€,in_stock,https://www.tennis-heine.de/wilson-clash-100-pro-v3.0-tennisschlaeger-4498?c=12
Tennis-Heine,2026-07-16 19:04:57,rackets,unisex,Wilson,Wilson Clash 100 Pro V3.0 Tennisschläger,L2,0097512892223,159.9,250.0,250.0,€,in_stock,https://www.tennis-heine.de/wilson-clash-100-pro-v3.0-tennisschlaeger-4498?c=12
Tennis-Heine,2026-07-16 19:05:00,rackets,unisex,Head,Head Gravity MP 2025 Tennisschläger,L2,726423385561,177.9,280.0,280.0,€,in_stock,https://www.tennis-heine.de/head-gravity-mp-2025-tennisschlaeger-4478?c=12
Tennis-Heine,2026-07-16 19:05:06,rackets,unisex,Yonex,Yonex Ezone 98 Blast Blue 2025 Tennisschläger,L3,4550468976219,224.9,279.9,279.9,€,in_stock,https://www.tennis-heine.de/yonex-ezone-98-blast-blue-2025-tennisschlaeger-4590?c=12
Tennis-Heine,2026-07-16 19:05:06,rackets,unisex,Wilson,Wilson Clash Team 103 V3.0 Tennisschläger,L3,097512893374,106.5,170.0,170.0,€,out_of_stock,https://www.tennis-heine.de/wilson-clash-team-103-v3.0-tennisschlaeger-4545?c=12
Tennis-Heine,2026-07-16 19:05:07,rackets,unisex,Head,Head Gravity Tour 98 2025 Tennisschläger,L3,726423385479,175.0,280.0,280.0,€,in_stock,https://www.tennis-heine.de/head-gravity-tour-98-2025-tennisschlaeger-4477?c=12
Tennis-Heine,2026-07-16 19:05:07,rackets,unisex,Head,Head Gravity Tour 98 2025 Tennisschläger,L2,726423385462,175.0,280.0,280.0,€,in_stock,https://www.tennis-heine.de/head-gravity-tour-98-2025-tennisschlaeger-4477?c=12
Tennis-Heine,2026-07-16 19:05:08,rackets,unisex,Wilson,Wilson Clash Team 103 V3.0 Tennisschläger,L2,097512893411,106.5,170.0,170.0,€,in_stock,https://www.tennis-heine.de/wilson-clash-team-103-v3.0-tennisschlaeger-4545?c=12
Tennis-Heine,2026-07-16 19:05:08,rackets,unisex,Yonex,Yonex Ezone 100 Blast Blue 2025 Tennisschläger,L3,4550468976011,224.5,279.9,279.9,€,out_of_stock,https://www.tennis-heine.de/yonex-ezone-100-blast-blue-2025-tennisschlaeger-4589?c=12
Tennis-Heine,2026-07-16 19:05:08,rackets,unisex,Wilson,Wilson Intrigue SE pink Tennisschläger,L2,097512852616,99.84,140.0,140.0,€,out_of_stock,https://www.tennis-heine.de/wilson-intrigue-se-pink-tennisschlaeger-4546?c=12
Tennis-Heine,2026-07-16 19:05:09,rackets,unisex,Yonex,Yonex Ezone 100 Blast Blue 2025 Tennisschläger,L2,4550468976004,224.5,279.9,279.9,€,in_stock,https://www.tennis-heine.de/yonex-ezone-100-blast-blue-2025-tennisschlaeger-4589?c=12
Tennis-Heine,2026-07-16 19:05:09,rackets,unisex,Wilson,Wilson Clash 100L V3.0 Tennisschläger,L3,0097512893572,139.95,230.0,230.0,€,out_of_stock,https://www.tennis-heine.de/wilson-clash-100l-v3.0-tennisschlaeger-4500?c=12
Tennis-Heine,2026-07-16 19:05:10,rackets,unisex,Wilson,Wilson Clash 100L V3.0 Tennisschläger,L2,0097512893602,139.95,230.0,230.0,€,in_stock,https://www.tennis-heine.de/wilson-clash-100l-v3.0-tennisschlaeger-4500?c=12
Tennis-Heine,2026-07-16 19:05:10,rackets,unisex,Yonex,Yonex Ezone 98 Blast Blue 2025 Tennisschläger,L2,4550468976202,224.9,279.9,279.9,€,in_stock,https://www.tennis-heine.de/yonex-ezone-98-blast-blue-2025-tennisschlaeger-4590?c=12
Tennis-Heine,2026-07-16 19:05:19,rackets,unisex,Head,Head Gravity MP L 2025 Tennisschläger,L3,726423385691,157.9,250.0,250.0,€,out_of_stock,https://www.tennis-heine.de/head-gravity-mp-l-2025-tennisschlaeger-4480?c=12
Tennis-Heine,2026-07-16 19:05:20,rackets,unisex,Yonex,Yonex Ezone 100SL Blast Blue 2025 Tennisschläger,L3,4550468975984,189.9,249.9,249.9,€,out_of_stock,https://www.tennis-heine.de/yonex-ezone-100sl-blast-blue-2025-tennisschlaeger-4767?c=12
Tennis-Heine,2026-07-16 19:05:20,rackets,unisex,Yonex,Yonex Ezone 100SL Blast Blue 2025 Tennisschläger,L2,4550468975977,189.9,249.9,249.9,€,out_of_stock,https://www.tennis-heine.de/yonex-ezone-100sl-blast-blue-2025-tennisschlaeger-4767?c=12
Tennis-Heine,2026-07-16 19:05:20,rackets,unisex,Head,Head Gravity MP L 2025 Tennisschläger,L2,726423385684,157.9,250.0,250.0,€,in_stock,https://www.tennis-heine.de/head-gravity-mp-l-2025-tennisschlaeger-4480?c=12
Tennis-Heine,2026-07-16 19:05:21,rackets,unisex,Yonex,Yonex Ezone ACE Blast Blue Tennisschläger,L2,4550675057060,124.9,149.9,149.9,€,out_of_stock,https://www.tennis-heine.de/yonex-ezone-ace-blast-blue-tennisschlaeger-4595?c=12
Tennis-Heine,2026-07-16 19:05:21,rackets,unisex,Head,Head Instinct PWR 115 2025 Tennisschläger,L3,726423348825,119.9,190.0,190.0,€,out_of_stock,https://www.tennis-heine.de/head-instinct-pwr-115-2025-tennisschlaeger-4701?c=12
Tennis-Heine,2026-07-16 19:05:22,rackets,unisex,Head,Head Speed MP 2026 Tennisschläger,L3,198772135201,169.9,280.0,280.0,€,in_stock,https://www.tennis-heine.de/head-speed-mp-2026-tennisschlaeger-4995?c=12
Tennis-Heine,2026-07-16 19:05:22,rackets,unisex,Head,Head Speed Tour 2026 Tennisschläger,L3,198772135102,184.9,280.0,280.0,€,in_stock,https://www.tennis-heine.de/head-speed-tour-2026-tennisschlaeger-4996?c=12
Tennis-Heine,2026-07-16 19:05:22,rackets,unisex,Head,Head Instinct Team L 2025 Tennisschläger,L3,726423348627,99.0,140.0,140.0,€,out_of_stock,https://www.tennis-heine.de/head-instinct-team-l-2025-tennisschlaeger-4622?c=12
Tennis-Heine,2026-07-16 19:05:23,rackets,unisex,Head,Head Instinct Team L 2025 Tennisschläger,L2,726423348610,99.0,140.0,140.0,€,in_stock,https://www.tennis-heine.de/head-instinct-team-l-2025-tennisschlaeger-4622?c=12
Tennis-Heine,2026-07-16 19:05:24,rackets,unisex,Head,Head Speed Tour 2026 Tennisschläger,L2,198772135096,184.9,280.0,280.0,€,in_stock,https://www.tennis-heine.de/head-speed-tour-2026-tennisschlaeger-4996?c=12
Tennis-Heine,2026-07-16 19:05:24,rackets,unisex,Head,Head Speed MP 2026 Tennisschläger,L2,198772135195,169.9,280.0,280.0,€,in_stock,https://www.tennis-heine.de/head-speed-mp-2026-tennisschlaeger-4995?c=12
Tennis-Heine,2026-07-16 19:05:25,rackets,unisex,Head,Head Instinct PWR 115 2025 Tennisschläger,L2,726423348818,119.9,190.0,190.0,€,out_of_stock,https://www.tennis-heine.de/head-instinct-pwr-115-2025-tennisschlaeger-4701?c=12
Tennis-Heine,2026-07-16 19:05:32,rackets,unisex,Wilson,Wilson Roland Garros Team 102 2025 Tennisschläger,L3,097512862714,98.8,145.0,145.0,€,out_of_stock,https://www.tennis-heine.de/wilson-roland-garros-team-102-2025-tennisschlaeger-4654?c=12
Tennis-Heine,2026-07-16 19:05:32,rackets,unisex,Wilson,Wilson Roland Garros Team 102 2025 Tennisschläger,L2,097512862691,98.8,145.0,145.0,€,out_of_stock,https://www.tennis-heine.de/wilson-roland-garros-team-102-2025-tennisschlaeger-4654?c=12
Tennis-Heine,2026-07-16 19:05:33,rackets,unisex,Head,Head Radical Team L 2025 Tennisschläger,L3,726423385158,143.9,230.0,230.0,€,out_of_stock,https://www.tennis-heine.de/head-radical-team-l-2025-tennisschlaeger-4485?c=12
Tennis-Heine,2026-07-16 19:05:33,rackets,unisex,Wilson,Wilson Blade 98 16x19 V9 Roland Garros Tennisschläger,L3,097512892186,177.5,280.0,280.0,€,out_of_stock,https://www.tennis-heine.de/wilson-blade-98-16x19-v9-roland-garros-tennisschlaeger-4519?c=12
Tennis-Heine,2026-07-16 19:05:33,rackets,unisex,Wilson,Wilson RF 01 Future Lite Tennisschläger,L2,097512852982,144.85,240.0,240.0,€,in_stock,https://www.tennis-heine.de/wilson-rf-01-future-lite-tennisschlaeger-4740?c=12
Tennis-Heine,2026-07-16 19:05:34,rackets,unisex,Wilson,Wilson Blade 98 16x19 V9 Roland Garros Tennisschläger,L2,097512892179,177.5,280.0,280.0,€,out_of_stock,https://www.tennis-heine.de/wilson-blade-98-16x19-v9-roland-garros-tennisschlaeger-4519?c=12
Tennis-Heine,2026-07-16 19:05:34,rackets,unisex,Head,Head Radical Team L 2025 Tennisschläger,L2,726423385141,143.9,230.0,230.0,€,in_stock,https://www.tennis-heine.de/head-radical-team-l-2025-tennisschlaeger-4485?c=12
Tennis-Heine,2026-07-16 19:05:47,strings,unisex,Head,Head Sonic Pro 200m weiß Saitenrolle,1.25 mm,724794848142,54.9,100.0,,€,in_stock,https://www.tennis-heine.de/head-sonic-pro-200m-weiss-saitenrolle-166?c=8
Tennis-Heine,2026-07-16 19:05:49,strings,unisex,Head,Head Rip Control 200m natur Saitenrolle,1.25 mm,724794484265,94.9,160.0,,€,in_stock,https://www.tennis-heine.de/head-rip-control-200m-natur-saitenrolle-230?c=8
Tennis-Heine,2026-07-16 19:05:51,rackets,unisex,Head,Head Radical Elite 2025 Tennisschläger,L3,724794766620,104.98,170.0,170.0,€,out_of_stock,https://www.tennis-heine.de/head-radical-elite-2025-tennisschlaeger-4764?c=12
Tennis-Heine,2026-07-16 19:05:51,rackets,unisex,Head,Head Radical Elite 2025 Tennisschläger,L2,724794766613,104.98,170.0,170.0,€,out_of_stock,https://www.tennis-heine.de/head-radical-elite-2025-tennisschlaeger-4764?c=12
Tennis-Heine,2026-07-16 19:05:53,rackets,unisex,Wilson,Wilson Ultra 99 Pro V5 Tennisschläger,L3,097512932080,164.9,260.0,260.0,€,in_stock,https://www.tennis-heine.de/wilson-ultra-99-pro-v5-tennisschlaeger-4789?c=12
Tennis-Heine,2026-07-16 19:05:53,rackets,unisex,Wilson,Wilson Ultra 99 Pro V5 Tennisschläger,L2,097512932097,164.9,260.0,260.0,€,in_stock,https://www.tennis-heine.de/wilson-ultra-99-pro-v5-tennisschlaeger-4789?c=12
Tennis-Heine,2026-07-16 19:05:53,rackets,unisex,Wilson,Wilson Ultra 100UL V5 Tennisschläger,L3,097512941990,129.8,200.0,200.0,€,out_of_stock,https://www.tennis-heine.de/wilson-ultra-100ul-v5-tennisschlaeger-4795?c=12
Tennis-Heine,2026-07-16 19:05:54,rackets,unisex,Wilson,Wilson Ultra 100UL V5 Tennisschläger,L2,097512942003,129.8,200.0,200.0,€,in_stock,https://www.tennis-heine.de/wilson-ultra-100ul-v5-tennisschlaeger-4795?c=12
Tennis-Heine,2026-07-16 19:05:58,rackets,unisex,Wilson,Wilson Ultra 100L V5 Tennisschläger,L3,097512931984,143.5,220.0,220.0,€,in_stock,https://www.tennis-heine.de/wilson-ultra-100l-v5-tennisschlaeger-4791?c=12
Tennis-Heine,2026-07-16 19:05:58,rackets,unisex,Wilson,Wilson Ultra 100L V5 Tennisschläger,L2,097512931953,143.5,220.0,220.0,€,in_stock,https://www.tennis-heine.de/wilson-ultra-100l-v5-tennisschlaeger-4791?c=12
Tennis-Heine,2026-07-16 19:06:01,rackets,unisex,Wilson,Wilson Ultra 100 V5 Tennisschläger,L3,097512932035,154.9,240.0,240.0,€,in_stock,https://www.tennis-heine.de/wilson-ultra-100-v5-tennisschlaeger-4790?c=12
Tennis-Heine,2026-07-16 19:06:01,rackets,unisex,Wilson,Wilson Ultra 100 V5 Tennisschläger,L2,097512932028,154.9,240.0,240.0,€,in_stock,https://www.tennis-heine.de/wilson-ultra-100-v5-tennisschlaeger-4790?c=12
Tennis-Heine,2026-07-16 19:06:02,strings,unisex,Luxilon,Luxilon 4G 200m Saitenrolle,1.25 mm,883813850990,199.0,350.0,,€,in_stock,https://www.tennis-heine.de/luxilon-4g-200m-saitenrolle-555?c=8
Tennis-Heine,2026-07-16 19:06:11,strings,unisex,Wilson,Wilson Revolve Saitenrolle weiß 200m,1.25 mm,887768318024,101.8,170.0,,€,in_stock,https://www.tennis-heine.de/wilson-revolve-saitenrolle-weiss-200m-47?c=8
Tennis-Heine,2026-07-16 19:06:11,strings,unisex,Wilson,Wilson Revolve Saitenrolle orange 200m,1.25 mm,887768318024,101.8,170.0,,€,in_stock,https://www.tennis-heine.de/wilson-revolve-saitenrolle-orange-200m-56?c=8
Tennis-Heine,2026-07-16 19:06:11,strings,unisex,Wilson,Wilson Revolve Spin Saitenrolle grün 200m,1.25 mm,887768515393,99.7,180.0,,€,in_stock,https://www.tennis-heine.de/wilson-revolve-spin-saitenrolle-gruen-200m-1131?c=8
Tennis-Heine,2026-07-16 19:06:12,strings,unisex,Wilson,Wilson Revolve Spin Saitenrolle schwarz 200m,1.25 mm,887768515409,107.5,180.0,,€,in_stock,https://www.tennis-heine.de/wilson-revolve-spin-saitenrolle-schwarz-200m-1366?c=8
Tennis-Heine,2026-07-16 19:06:13,rackets,unisex,Head,Head Boom MP L Neon 2025 Tennisschläger,L3,198772103705,135.8,230.0,230.0,€,in_stock,https://www.tennis-heine.de/head-boom-mp-l-neon-2025-tennisschlaeger-4830?c=12
Tennis-Heine,2026-07-16 19:06:14,rackets,unisex,Yonex,Yonex Percept 100 Tennisschläger midnight navy,L3,4550675268619,219.0,309.9,309.9,€,in_stock,https://www.tennis-heine.de/yonex-percept-100-tennisschlaeger-midnight-navy-4840?c=12
Tennis-Heine,2026-07-16 19:06:14,rackets,unisex,Head,Head Boom MP Neon 2025 Tennisschläger,L3,198772103583,129.84,260.0,260.0,€,out_of_stock,https://www.tennis-heine.de/head-boom-mp-neon-2025-tennisschlaeger-4829?c=12
Tennis-Heine,2026-07-16 19:06:14,rackets,unisex,Yonex,Yonex Percept 100L midnight navy Tennisschläger,L3,4550675268565,209.9,299.9,299.9,€,in_stock,https://www.tennis-heine.de/yonex-percept-100l-midnight-navy-tennisschlaeger-4849?c=12
Tennis-Heine,2026-07-16 19:06:15,rackets,unisex,Yonex,Yonex Percept 100L midnight navy Tennisschläger,L2,4550675268558,209.9,299.9,299.9,€,in_stock,https://www.tennis-heine.de/yonex-percept-100l-midnight-navy-tennisschlaeger-4849?c=12
Tennis-Heine,2026-07-16 19:06:15,rackets,unisex,Head,Head Boom MP Neon 2025 Tennisschläger,L2,198772103576,129.84,260.0,260.0,€,in_stock,https://www.tennis-heine.de/head-boom-mp-neon-2025-tennisschlaeger-4829?c=12
Tennis-Heine,2026-07-16 19:06:16,rackets,unisex,Yonex,Yonex Percept 100 Tennisschläger midnight navy,L2,4550675268602,219.0,309.9,309.9,€,in_stock,https://www.tennis-heine.de/yonex-percept-100-tennisschlaeger-midnight-navy-4840?c=12
Tennis-Heine,2026-07-16 19:06:16,rackets,unisex,Head,Head Boom MP L Neon 2025 Tennisschläger,L2,198772103699,135.8,230.0,230.0,€,in_stock,https://www.tennis-heine.de/head-boom-mp-l-neon-2025-tennisschlaeger-4830?c=12
Tennis-Heine,2026-07-16 19:06:17,rackets,unisex,Yonex,Yonex Percept 97 Tennisschläger midnight navy,L3,4550675268770,199.9,309.9,309.9,€,in_stock,https://www.tennis-heine.de/yonex-percept-97-tennisschlaeger-midnight-navy-4839?c=12
Tennis-Heine,2026-07-16 19:06:17,rackets,unisex,Yonex,Yonex Percept 97 Tennisschläger midnight navy,L2,4550675268763,199.9,309.9,309.9,€,in_stock,https://www.tennis-heine.de/yonex-percept-97-tennisschlaeger-midnight-navy-4839?c=12
Tennis-Heine,2026-07-16 19:06:25,rackets,unisex,Yonex,Yonex Percept Game (270g) midnight navy Tennisschläger,L3,4550675322670,153.84,229.9,229.9,€,in_stock,https://www.tennis-heine.de/yonex-percept-game-270g-midnight-navy-tennisschlaeger-4871?c=12
Tennis-Heine,2026-07-16 19:06:25,rackets,unisex,Head,Head Speed MP Legend 2025 Tennisschläger,L3,198772121266,189.5,280.0,280.0,€,in_stock,https://www.tennis-heine.de/head-speed-mp-legend-2025-tennisschlaeger-4862?c=12
Tennis-Heine,2026-07-16 19:06:26,rackets,unisex,Head,Head Speed Pro Legend 2025 Tennisschläger,L3,198772121167,179.9,300.0,300.0,€,out_of_stock,https://www.tennis-heine.de/head-speed-pro-legend-2025-tennisschlaeger-4865?c=12
Tennis-Heine,2026-07-16 19:06:26,strings,unisex,Wilson,Wilson Revolve Saitenrolle schwarz 200m,1.25 mm,887768277727,98.8,170.0,,€,in_stock,https://www.tennis-heine.de/wilson-revolve-saitenrolle-schwarz-200m-707?c=8
Tennis-Heine,2026-07-16 19:06:26,rackets,unisex,Head,Head Speed Pro Legend 2025 Tennisschläger,L2,198772121150,179.9,300.0,300.0,€,in_stock,https://www.tennis-heine.de/head-speed-pro-legend-2025-tennisschlaeger-4865?c=12
Tennis-Heine,2026-07-16 19:06:27,rackets,unisex,Head,Head Speed MP Legend 2025 Tennisschläger,L2,198772121259,189.5,280.0,280.0,€,in_stock,https://www.tennis-heine.de/head-speed-mp-legend-2025-tennisschlaeger-4862?c=12
Tennis-Heine,2026-07-16 19:06:27,rackets,unisex,Yonex,Yonex Percept Game (270g) midnight navy Tennisschläger,L2,4550675322663,153.84,229.9,229.9,€,in_stock,https://www.tennis-heine.de/yonex-percept-game-270g-midnight-navy-tennisschlaeger-4871?c=12
Tennis-Heine,2026-07-16 19:06:28,strings,unisex,Head,Head Lynx gelb Saitenrolle 200m,1.25 mm,726423942337,72.5,150.0,,€,in_stock,https://www.tennis-heine.de/head-lynx-gelb-saitenrolle-200m-792?c=8
Tennis-Heine,2026-07-16 19:06:34,strings,unisex,Head,Head Lynx anthrazit Saitenrolle 200m,1.25 mm,726423942306,72.5,150.0,,€,in_stock,https://www.tennis-heine.de/head-lynx-anthrazit-saitenrolle-200m-637?c=8
Tennis-Heine,2026-07-16 19:06:34,strings,unisex,Head,Head Hawk weiß Saitenrolle 200m,1.25 mm,726423882398,119.0,200.0,,€,in_stock,https://www.tennis-heine.de/head-hawk-weiss-saitenrolle-200m-866?c=8
Tennis-Heine,2026-07-16 19:06:35,strings,unisex,Luxilon,Luxilon Element 200m Saitenrolle,1.25 mm,887768269586,154.9,270.0,,€,in_stock,https://www.tennis-heine.de/luxilon-element-200m-saitenrolle-607?c=8
Tennis-Heine,2026-07-16 19:06:36,strings,unisex,Head,Head Hawk grau 200m Saitenrolle,1.25 mm,726423882381,119.0,200.0,,€,in_stock,https://www.tennis-heine.de/head-hawk-grau-200m-saitenrolle-277?c=8
Tennis-Heine,2026-07-16 19:06:36,strings,unisex,Head,Head Hawk schwarz 200m Saitenrolle,1.25 mm,724794338575,119.0,200.0,,€,in_stock,https://www.tennis-heine.de/head-hawk-schwarz-200m-saitenrolle-3059?c=8
Tennis-Heine,2026-07-16 19:06:36,strings,unisex,Head,Head Lynx Rot Saitenrolle 200m,1.25 mm,726424460038,72.5,150.0,,€,out_of_stock,https://www.tennis-heine.de/head-lynx-rot-saitenrolle-200m-29?c=8
Tennis-Heine,2026-07-16 19:06:46,rackets,unisex,Dunlop,Dunlop FX 500 Tour 2026 Tennisschläger,L3,0045566185044,159.84,249.99,249.99,€,in_stock,https://www.tennis-heine.de/dunlop-fx-500-tour-2026-tennisschlaeger-4909?c=12
Tennis-Heine,2026-07-16 19:06:47,rackets,unisex,Dunlop,Dunlop FX 500 LS 2026 Tennisschläger,L3,0045566185129,146.5,229.99,229.99,€,in_stock,https://www.tennis-heine.de/dunlop-fx-500-ls-2026-tennisschlaeger-4910?c=12
Tennis-Heine,2026-07-16 19:06:47,strings,unisex,Head,Head Rip Control Saitenrolle 200m schwarz,1.25 mm,724794523629,94.9,160.0,,€,out_of_stock,https://www.tennis-heine.de/head-rip-control-saitenrolle-200m-schwarz-612?c=8
Tennis-Heine,2026-07-16 19:06:47,strings,unisex,Yonex,Yonex Poly Tour Pro Saitenrolle gelb 200m,1.25 mm,4547656570205,109.9,169.9,,€,in_stock,https://www.tennis-heine.de/yonex-poly-tour-pro-saitenrolle-gelb-200m-1200?c=8
Tennis-Heine,2026-07-16 19:06:48,rackets,unisex,Dunlop,Dunlop FX 500 LS 2026 Tennisschläger,L2,0045566185112,146.5,229.99,229.99,€,in_stock,https://www.tennis-heine.de/dunlop-fx-500-ls-2026-tennisschlaeger-4910?c=12
Tennis-Heine,2026-07-16 19:06:48,rackets,unisex,Dunlop,Dunlop FX 500 Tour 2026 Tennisschläger,L2,0045566185037,159.84,249.99,249.99,€,in_stock,https://www.tennis-heine.de/dunlop-fx-500-tour-2026-tennisschlaeger-4909?c=12
Tennis-Heine,2026-07-16 19:07:00,strings,unisex,Head,Head Lynx grün Saitenrolle 200m,1.25 mm,726424791897,72.5,150.0,,€,in_stock,https://www.tennis-heine.de/head-lynx-gruen-saitenrolle-200m-2026?c=8
Tennis-Heine,2026-07-16 19:07:02,shoes,men,K-Swiss,K-Swiss Receiver V Herren Tennisschuhe weiß,EU 43,0192935722383,89.9,109.99,109.99,€,out_of_stock,https://www.tennis-heine.de/k-swiss-receiver-v-herren-tennisschuhe-weiss-3553?c=7
Tennis-Heine,2026-07-16 19:07:06,rackets,unisex,Wilson,Wilson Pro Staff 97UL Classic Tennisschläger,L3,199073012925,139.9,220.0,220.0,€,in_stock,https://www.tennis-heine.de/wilson-pro-staff-97ul-classic-tennisschlaeger-4945?c=12
Tennis-Heine,2026-07-16 19:07:07,rackets,unisex,Wilson,Wilson Pro Staff 97UL Classic Tennisschläger,L2,199073012918,139.9,220.0,220.0,€,in_stock,https://www.tennis-heine.de/wilson-pro-staff-97ul-classic-tennisschlaeger-4945?c=12
Tennis-Heine,2026-07-16 19:07:07,rackets,unisex,Yonex,Yonex VCore 98 ruby red Tennisschläger,L3,4550675355265,247.0,309.9,309.9,€,in_stock,https://www.tennis-heine.de/yonex-vcore-98-ruby-red-tennisschlaeger-4979?c=12
