retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-07-10 21:28:53,rackets,unisex,Head,Speed MP L 2026 Turnierschläger unbesaitet,L2,198772135317,172.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-l-2026-turnierschlaeger-unbesaitet-p0000001853301?_pos=39&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:28:53,rackets,unisex,Head,Speed MP L 2026 Turnierschläger unbesaitet,L3,198772135324,172.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-l-2026-turnierschlaeger-unbesaitet-p0000001853301?_pos=39&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:29:02,rackets,unisex,Wilson,Clash 100L V3.0 Turnierschläger,L2,00097512893602,157.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v30-turnierschlaeger-00707504152000?_pos=38&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:29:02,rackets,unisex,Wilson,Clash 100L V3.0 Turnierschläger,L3,00097512893572,157.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v30-turnierschlaeger-00707504152000?_pos=38&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:29:19,rackets,unisex,Head,Speed Pro 2024 Turnierschläger,L2,724794926024,134.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2024-turnierschlaeger-00606604347000?_pos=36&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:29:19,rackets,unisex,Head,Speed Pro 2024 Turnierschläger,L3,724794926031,134.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2024-turnierschlaeger-00606604347000?_pos=36&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:29:30,rackets,unisex,Wilson,Blade 98 16X19 V9 Turnierschläger,L2,00097512791854,179.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-turnierschlaeger-00706604024000?_pos=35&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:29:30,rackets,unisex,Wilson,Blade 98 16X19 V9 Turnierschläger,L3,00097512791847,179.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-turnierschlaeger-00706604024000?_pos=35&_fid=4404fad9f&_ss=c
Tennis-Point,2026-07-10 21:30:27,shoes,women,K-Swiss,"Hypercourt Express 2 Sandplatzschuh Damen-Weiß,Koralle",EU 39,0196483713633,79.95,139.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-sandplatzschuh-damen-weisskoralle-01417502423000
Tennis-Point,2026-07-10 21:33:05,shoes,women,Wilson,"Intrigue Pro Sandplatzschuh Damen - weiß, rosa",EU 39,97512997287,89.95,130.0,,€,in_stock,https://www.tennis-point.de/products/wilson-intrigue-pro-sandplatzschuh-damen-weiss-rosa-p0000004130502
Tennis-Point,2026-07-10 21:34:55,rackets,unisex,Wilson,Clash 100 V3.0 RG Turnierschläger unbesaitet,L2,00097512975353,201.95,240.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-rg-turnierschlaeger-unbesaitet-00707604294000?_pos=34&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:34:55,rackets,unisex,Wilson,Clash 100 V3.0 RG Turnierschläger unbesaitet,L3,00097512975346,201.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-rg-turnierschlaeger-unbesaitet-00707604294000?_pos=34&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:35:03,rackets,unisex,Wilson,Blade 100 Pro V10 Turnierschläger unbesaitet,L2,00097512974912,259.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100-pro-v10-turnierschlaeger-unbesaitet-00707604286000?_pos=33&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:35:03,rackets,unisex,Wilson,Blade 100 Pro V10 Turnierschläger unbesaitet,L3,00097512974905,259.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100-pro-v10-turnierschlaeger-unbesaitet-00707604286000?_pos=33&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:35:08,rackets,unisex,Wilson,Ultra 100 V4.0 Noir Turnierschläger,L2,00097512718134,146.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-ultra-100-v40-noir-turnierschlaeger-00706403964000?_pos=32&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:35:08,rackets,unisex,Wilson,Ultra 100 V4.0 Noir Turnierschläger,L3,00097512718103,146.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v40-noir-turnierschlaeger-00706403964000?_pos=32&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:35:19,rackets,unisex,Wilson,Blade 98 18X20 V10 Turnierschläger unbesaitet,L2,00097512974981,259.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-18x20-v10-turnierschlaeger-unbesaitet-00707604275000?_pos=31&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:35:19,rackets,unisex,Wilson,Blade 98 18X20 V10 Turnierschläger unbesaitet,L3,00097512975032,259.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-18x20-v10-turnierschlaeger-unbesaitet-00707604275000?_pos=31&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:35:28,rackets,unisex,Wilson,Blade 104 V10 Turnierschläger unbesaitet,L2,00097512974684,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-104-v10-turnierschlaeger-unbesaitet-00707604282000?_pos=30&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:35:28,rackets,unisex,Wilson,Blade 104 V10 Turnierschläger unbesaitet,L3,00097512974691,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-104-v10-turnierschlaeger-unbesaitet-00707604282000?_pos=30&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:35:38,rackets,unisex,Wilson,Pro Staff 97 Classic Turnierschläger unbesaitet,L2,00097512975698,199.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-classic-turnierschlaeger-unbesaitet-00707604289000?_pos=29&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:35:38,rackets,unisex,Wilson,Pro Staff 97 Classic Turnierschläger unbesaitet,L3,00097512975728,199.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-classic-turnierschlaeger-unbesaitet-00707604289000?_pos=29&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:35:44,rackets,unisex,Wilson,RF 01 Turnierschläger,L2,00097512849715,189.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-turnierschlaeger-00706704087000?_pos=28&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:35:44,rackets,unisex,Wilson,RF 01 Turnierschläger,L3,00097512849685,189.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-turnierschlaeger-00706704087000?_pos=28&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:35:50,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger,L2,4550675268602,229.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-01907101987000?_pos=27&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:35:50,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger,L3,4550675268619,229.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-01907101987000?_pos=27&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:36:00,rackets,unisex,Wilson,Blade 100L V9 Turnierschläger,L2,00097512962520,159.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-turnierschlaeger-00707004259000?_pos=26&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:36:00,rackets,unisex,Wilson,Blade 100L V9 Turnierschläger,L3,00097512962544,159.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-turnierschlaeger-00707004259000?_pos=26&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:36:05,rackets,unisex,Wilson,Pro Staff 97 V14 Turnierschläger,L2,00097512683944,159.95,320.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-v14-turnierschlaeger-00706203875000?_pos=25&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:36:05,rackets,unisex,Wilson,Pro Staff 97 V14 Turnierschläger,L3,00097512683937,159.95,320.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-v14-turnierschlaeger-00706203875000?_pos=25&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:36:17,rackets,unisex,Wilson,Clash 100L V2.0 Bright Neon Yellow Turnierschläger,L2,00097512742405,139.9,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-bright-neon-yellow-turnierschlaeger-00706404004000?_pos=24&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:36:17,rackets,unisex,Wilson,Clash 100L V2.0 Bright Neon Yellow Turnierschläger,L3,00097512742399,139.9,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-bright-neon-yellow-turnierschlaeger-00706404004000?_pos=24&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:36:27,rackets,unisex,Wilson,Blade 98 Pro 16X19 V10 Turnierschläger unbesaitet,L2,00097512975193,259.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-pro-16x19-v10-turnierschlaeger-unbesaitet-00707604284000?_pos=23&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:36:27,rackets,unisex,Wilson,Blade 98 Pro 16X19 V10 Turnierschläger unbesaitet,L3,00097512975186,259.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-pro-16x19-v10-turnierschlaeger-unbesaitet-00707604284000?_pos=23&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:36:37,rackets,unisex,Wilson,Noir Blade 98 V9 16X19 Turnierschläger unbesaitet,L2,00097512928540,239.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-noir-blade-98-v9-16x19-turnierschlaeger-unbesaitet-00707504142000?_pos=22&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:36:37,rackets,unisex,Wilson,Noir Blade 98 V9 16X19 Turnierschläger unbesaitet,L3,00097512928564,239.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-noir-blade-98-v9-16x19-turnierschlaeger-unbesaitet-00707504142000?_pos=22&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:36:57,rackets,unisex,Wilson,Ultra 100L V5 Turnierschläger unbesaitet,L2,00097512931953,174.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-turnierschlaeger-unbesaitet-00707104224000?_pos=20&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:36:57,rackets,unisex,Wilson,Ultra 100L V5 Turnierschläger unbesaitet,L3,00097512931984,174.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-turnierschlaeger-unbesaitet-00707104224000?_pos=20&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:37:04,rackets,unisex,Head,Boom MP 2024 Turnierschläger,L2,724794924969,119.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2024-turnierschlaeger-00606604331000?_pos=19&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:37:04,rackets,unisex,Head,Boom MP 2024 Turnierschläger,L3,724794924976,119.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-2024-turnierschlaeger-00606604331000?_pos=19&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:37:11,rackets,unisex,Wilson,Pro Staff X V14 Turnierschläger unbesaitet,L2,00097512683685,141.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-x-v14-turnierschlaeger-unbesaitet-00706203876000?_pos=18&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:37:11,rackets,unisex,Wilson,Pro Staff X V14 Turnierschläger unbesaitet,L3,00097512683692,141.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-x-v14-turnierschlaeger-unbesaitet-00706203876000?_pos=18&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:37:33,rackets,unisex,Wilson,Blade BLADE 98L V9 Turnierschläger,L2,00097512818773,156.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-blade-98l-v9-turnierschlaeger-00706704140000?_pos=15&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:37:33,rackets,unisex,Wilson,Blade BLADE 98L V9 Turnierschläger,L3,00097512818827,156.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-blade-98l-v9-turnierschlaeger-00706704140000?_pos=15&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:37:42,rackets,unisex,Yonex,EZONE 98 (2025) Turnierschläger,L2,4550468976202,235.95,279.95,,€,in_stock,https://www.tennis-point.de/products/yonex-ezone-98-2025-turnierschlaeger-01907501958000?_pos=14&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:37:42,rackets,unisex,Yonex,EZONE 98 (2025) Turnierschläger,L3,4550468976219,235.95,279.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-ezone-98-2025-turnierschlaeger-01907501958000?_pos=14&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:37:52,rackets,unisex,Wilson,Blade 100L V10 Turnierschläger unbesaitet,L2,00097512974806,224.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-100l-v10-turnierschlaeger-unbesaitet-00707604279000?_pos=13&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:37:52,rackets,unisex,Wilson,Blade 100L V10 Turnierschläger unbesaitet,L3,00097512974813,224.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v10-turnierschlaeger-unbesaitet-00707604279000?_pos=13&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:38:01,rackets,unisex,Wilson,Clash 100 V3.0 Turnierschläger,L2,00097512892544,198.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-turnierschlaeger-00707504149000?_pos=12&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:38:01,rackets,unisex,Wilson,Clash 100 V3.0 Turnierschläger,L3,00097512892537,198.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-turnierschlaeger-00707504149000?_pos=12&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:38:18,rackets,unisex,Wilson,Blade 98 18X20 V9 Turnierschläger,L2,00097512791915,165.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-98-18x20-v9-turnierschlaeger-00706604025000?_pos=10&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:38:18,rackets,unisex,Wilson,Blade 98 18X20 V9 Turnierschläger,L3,00097512791922,165.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-18x20-v9-turnierschlaeger-00706604025000?_pos=10&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:38:28,rackets,unisex,Wilson,Clash 100 V2.0 Turnierschläger,L2,00097512592109,132.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v20-turnierschlaeger-00705503744000?_pos=9&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:38:28,rackets,unisex,Wilson,Clash 100 V2.0 Turnierschläger,L3,00097512592116,132.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v20-turnierschlaeger-00705503744000?_pos=9&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:38:37,rackets,unisex,Wilson,Blade 98 16X19 V10 Turnierschläger unbesaitet,L2,00097512975087,259.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v10-turnierschlaeger-unbesaitet-00707604274000?_pos=8&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:38:37,rackets,unisex,Wilson,Blade 98 16X19 V10 Turnierschläger unbesaitet,L3,00097512975094,259.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v10-turnierschlaeger-unbesaitet-00707604274000?_pos=8&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:38:54,rackets,unisex,Wilson,Blade 100 V10 Turnierschläger unbesaitet,L2,00097512974820,249.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100-v10-turnierschlaeger-unbesaitet-00707604278000?_pos=6&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:38:54,rackets,unisex,Wilson,Blade 100 V10 Turnierschläger unbesaitet,L3,00097512974875,249.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100-v10-turnierschlaeger-unbesaitet-00707604278000?_pos=6&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:39:06,rackets,unisex,Wilson,Ultra 100L V5 Turnierschläger unbesaitet,L2,00199073010723,219.95,,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-turnierschlaeger-unbesaitet-p0000003290201?_pos=5&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:39:06,rackets,unisex,Wilson,Ultra 100L V5 Turnierschläger unbesaitet,L3,00199073010709,219.95,,,€,out_of_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-turnierschlaeger-unbesaitet-p0000003290201?_pos=5&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:39:20,rackets,unisex,Head,Speed MP 2026 Turnierschläger unbesaitet,L2,198772135195,192.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-2026-turnierschlaeger-unbesaitet-p0000001851601?_pos=3&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:39:20,rackets,unisex,Head,Speed MP 2026 Turnierschläger unbesaitet,L3,198772135201,192.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-2026-turnierschlaeger-unbesaitet-p0000001851601?_pos=3&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:39:29,rackets,unisex,Wilson,Defyer 100 V1 Turnierschläger unbesaitet,L2,00199073066799,279.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-defyer-100-v1-turnierschlaeger-unbesaitet-p0000009761501?_pos=2&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:39:29,rackets,unisex,Wilson,Defyer 100 V1 Turnierschläger unbesaitet,L3,00199073066805,279.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-defyer-100-v1-turnierschlaeger-unbesaitet-p0000009761501?_pos=2&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:39:38,rackets,unisex,Wilson,Defyer 98 Pro V1 Turnierschläger unbesaitet,L2,00199073043486,289.95,290.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-defyer-98-pro-v1-turnierschlaeger-unbesaitet-p0000009760201?_pos=1&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:39:38,rackets,unisex,Wilson,Defyer 98 Pro V1 Turnierschläger unbesaitet,L3,00199073043479,289.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-defyer-98-pro-v1-turnierschlaeger-unbesaitet-p0000009760201?_pos=1&_fid=552dafabc&_ss=c
Tennis-Point,2026-07-10 21:47:16,shoes,men,Head,"Revolt Pro 5.0  Allcourtschuh Herren-weiß, dunkelblau",EU 43,0198772057688,112.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-pro-50-allcourtschuh-herren-weiss-dunkelblau-p0000004221101
Tennis-Point,2026-07-10 21:52:10,strings,unisex,Head,Reflex MLT Saitenrolle 200m-Nude,1.25 mm,0726424106509,139.95,220.0,,€,in_stock,https://www.tennis-point.de/products/head-reflex-mlt-saitenrolle-200m-nude-00653002274000
Tennis-Point,2026-07-10 21:52:25,strings,unisex,Wilson,Sensation Plus Saitenrolle 200m-Schwarz,1.25 mm,0887768757977,108.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-sensation-plus-saitenrolle-200m-schwarz-00754602019000
Tennis-Point,2026-07-10 21:54:28,shoes,men,K-Swiss,"ULTRASHOT LIGHT  AC Allcourtschuh Herren-weiß, blau",EU 43,199286039535,61.95,99.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-light-ac-allcourtschuh-herren-weiss-blau-p0000004301401
Tennis-Point,2026-07-10 21:54:36,shoes,men,K-Swiss,"Receiver V Allcourtschuh Herren-Weiß,Dunkelblau",EU 43,192935722383,81.95,109.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-receiver-v-allcourtschuh-herren-weissdunkelblau-01415802141000
Tennis-Point,2026-07-10 21:54:46,shoes,men,Head,"Revolt Pro 5.0  Sandplatzschuh Herren-dunkelblau, türkis",EU 43,0198772070328,99.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-pro-50-sandplatzschuh-herren-dunkelblau-tuerkis-p0000004231101
Tennis-Point,2026-07-10 21:55:19,shoes,men,K-Swiss,"Hypercourt Pinnacle Allcourtschuh Herren - weiß, blau",EU 43,196483933369,116.95,189.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-pinnacle-allcourtschuh-herren-weiss-blau-p0000004311001
Tennis-Point,2026-07-10 21:55:29,shoes,men,K-Swiss,"ULTRASHOT LIGHT Clay Sandplatzschuh Herren-weiß, schwarz",EU 43,199286034455,54.95,99.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-light-clay-sandplatzschuh-herren-weiss-schwarz-p0000004301301
Tennis-Point,2026-07-10 21:56:22,shoes,men,Head,"Sprint EVO 4.0  Allcourtschuh Herren-weiß, schwarz",EU 43,0198772058487,103.95,130.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-evo-40-allcourtschuh-herren-weiss-schwarz-p0000004230901
Tennis-Point,2026-07-10 21:56:45,shoes,men,K-Swiss,Express Light 3 Sandplatzschuh Herren - hellblau,EU 43,0196483715453,73.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-herren-hellblau-01417502442000
Tennis-Point,2026-07-10 21:57:01,shoes,men,K-Swiss,"HYPERCOURT SUPREME 2 Clay Sandplatzschuh Herren-blau, weiß",EU 43,196483937510,93.95,169.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-supreme-2-clay-sandplatzschuh-herren-blau-weiss-a0000004310601
Tennis-Point,2026-07-10 21:58:29,shoes,men,Head,"Sprint Team 4.0  Sandplatzschuh Herren-dunkelblau, hellgrün",EU 43,0198772059125,69.95,110.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-team-40-sandplatzschuh-herren-dunkelblau-hellgruen-p0000004231001
Tennis-Point,2026-07-10 21:59:56,strings,unisex,Wilson,Revolve Twist Saitenrolle 200m-Rot,1.25 mm,00887768758134,143.95,180.0,,€,in_stock,https://www.tennis-point.de/products/wilson-revolve-twist-saitenrolle-200m-rot-00754602023000
Tennis-Point,2026-07-10 22:00:06,strings,unisex,Yonex,Poly Tour Rev Saitenrolle 200m-Lila,1.25 mm,4550468075967,179.95,259.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-poly-tour-rev-saitenrolle-200m-lila-01956701273000
Tennis-Point,2026-07-10 22:00:29,strings,unisex,Head,Hawk Touch Rough Saitenrolle 200m - schwarz,1.25 mm,0198772020712,124.95,200.0,,€,in_stock,https://www.tennis-point.de/products/head-hawk-touch-rough-saitenrolle-200m-schwarz-p0000005470201
Tennis-Point,2026-07-10 22:00:39,strings,unisex,Head,Sonic Pro Touch Saitenrolle 200m - anthrazit,1.25 mm,724794418581,74.95,100.0,,€,in_stock,https://www.tennis-point.de/products/head-sonic-pro-touch-saitenrolle-200m-anthrazit-00655802334000
Tennis-Point,2026-07-10 22:04:23,shoes,men,Head,"Endure Pro  Sandplatzschuh Herren-dunkelblau, dunkelblau",EU 43,0198772055264,103.95,180.0,,€,in_stock,https://www.tennis-point.de/products/head-endure-pro-sandplatzschuh-herren-dunkelblau-dunkelblau-p0000004230501
Tennis-Point,2026-07-10 22:04:41,shoes,men,Head,"Sprint Pro 4.0  Sandplatzschuh Herren-hellgrau, lila",EU 43,0198772056544,102.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-pro-40-sandplatzschuh-herren-hellgrau-lila-p0000004230201
Tennis-Point,2026-07-10 22:04:51,shoes,men,K-Swiss,"ULTRASHOT LIGHT Clay Sandplatzschuh Herren-weiß, blau",EU 43,199286039405,54.95,99.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-light-clay-sandplatzschuh-herren-weiss-blau-p0000004301302
Tennis-Point,2026-07-10 22:06:18,shoes,men,K-Swiss,"K-Frame Speed Rublo Allcourtschuh Herren - beige, dunkelblau",EU 43,196483937640,113.95,179.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-k-frame-speed-rublo-allcourtschuh-herren-beige-dunkelblau-p0000004311201
Tennis-Point,2026-07-10 22:07:02,shoes,men,Head,"Sprint Pro 4.0  Sandplatzschuh Herren-rot, dunkelrot",EU 43,0198772056223,99.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-pro-40-sandplatzschuh-herren-rot-dunkelrot-p0000004231501
Tennis-Point,2026-07-10 22:11:22,strings,unisex,Head,Velocity MLT Power Saitenrolle 200m - nude,1.25 mm,0726423228363,86.95,130.0,,€,in_stock,https://www.tennis-point.de/products/head-velocity-mlt-power-saitenrolle-200m-nude-p0000005490201
Tennis-Point,2026-07-10 22:11:47,strings,unisex,Head,RIP Control Saitenrolle 200m-Nude,1.25 mm,0724794484265,91.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-rip-control-saitenrolle-200m-nude-00650002189000
Tennis-Point,2026-07-10 22:12:04,strings,unisex,Head,Lynx Saitenrolle 200m-Grün,1.25 mm,726424791897,85.95,150.0,,€,in_stock,https://www.tennis-point.de/products/head-lynx-saitenrolle-200m-gruen-00655402322000
Tennis-Point,2026-07-10 22:12:30,strings,unisex,Solinco,Revolution Saitenrolle 200m-Blau,1.25 mm,812753010324,92.95,150.0,,€,in_stock,https://www.tennis-point.de/products/solinco-revolution-saitenrolle-200m-blau-05550201207000
Tennis-Point,2026-07-10 22:13:04,strings,unisex,Wilson,Repel Saitenrolle 200m-Nude,1.25 mm,097512920841,112.95,190.0,,€,in_stock,https://www.tennis-point.de/products/wilson-repel-saitenrolle-200m-nude-00757002047000
Tennis-Point,2026-07-10 22:13:21,strings,unisex,Head,IntelliTour Saitenrolle 200m-Beige,1.25 mm,0724794184998,109.95,180.0,,€,in_stock,https://www.tennis-point.de/products/head-intellitour-saitenrolle-200m-beige-00650002132000
Tennis-Point,2026-07-10 22:13:30,strings,unisex,Luxilon,Eco Power Saitenrolle 200m-Petrol,1.25 mm,00097512655705,115.95,170.0,,€,in_stock,https://www.tennis-point.de/products/luxilon-eco-power-saitenrolle-200m-petrol-02756201350000
