retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-06-23 10:50:08,rackets,unisex,Wilson,Blade 98 18X20 V9 Turnierschläger,L3,00097512791922,177.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-18x20-v9-turnierschlaeger-00706604025000?_pos=53&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:50:19,rackets,unisex,Wilson,Clash 100 L V3.0 RG Turnierschläger unbesaitet,L2,00097512975292,207.95,220.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-100-l-v30-rg-turnierschlaeger-unbesaitet-00707604295000?_pos=52&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:50:19,rackets,unisex,Wilson,Clash 100 L V3.0 RG Turnierschläger unbesaitet,L3,00097512975261,207.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-l-v30-rg-turnierschlaeger-unbesaitet-00707604295000?_pos=52&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:50:28,rackets,unisex,Yonex,EZONE 100 (2025) Turnierschläger,L2,4550468976004,244.95,279.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-ezone-100-2025-turnierschlaeger-01907501960000?_pos=51&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:50:28,rackets,unisex,Yonex,EZONE 100 (2025) Turnierschläger,L3,4550468976011,244.95,279.95,,€,in_stock,https://www.tennis-point.de/products/yonex-ezone-100-2025-turnierschlaeger-01907501960000?_pos=51&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:50:35,rackets,unisex,Yonex,VCORE 98 (2026) Turnierschläger unbesaitet,L2,4550675355258,309.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-98-2026-turnierschlaeger-unbesaitet-p0000004730901?_pos=50&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:50:35,rackets,unisex,Yonex,VCORE 98 (2026) Turnierschläger unbesaitet,L3,4550675355265,309.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-98-2026-turnierschlaeger-unbesaitet-p0000004730901?_pos=50&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:50:44,rackets,unisex,Head,Boom MP Alternate 2026 Turnierschläger unbesaitet,L2,198772139971,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-alternate-2026-turnierschlaeger-unbesaitet-p0000001850301?_pos=49&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:50:44,rackets,unisex,Head,Boom MP Alternate 2026 Turnierschläger unbesaitet,L3,198772139988,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-alternate-2026-turnierschlaeger-unbesaitet-p0000001850301?_pos=49&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:50:50,rackets,unisex,Wilson,Blade 98 16X19 V9 Turnierschläger,L2,00097512791854,179.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-turnierschlaeger-00706604024000?_pos=48&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:50:50,rackets,unisex,Wilson,Blade 98 16X19 V9 Turnierschläger,L3,00097512791847,179.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-turnierschlaeger-00706604024000?_pos=48&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:50:59,rackets,unisex,Head,Boom MP UL 2026 Turnierschläger unbesaitet,L2,198772136253,157.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001852301?_pos=47&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:50:59,rackets,unisex,Head,Boom MP UL 2026 Turnierschläger unbesaitet,L3,198772136260,157.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001852301?_pos=47&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:51:09,rackets,unisex,Wilson,Blade BLADE 98L V9 Turnierschläger,L2,00097512818773,164.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-blade-98l-v9-turnierschlaeger-00706704140000?_pos=46&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:51:09,rackets,unisex,Wilson,Blade BLADE 98L V9 Turnierschläger,L3,00097512818827,164.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-blade-98l-v9-turnierschlaeger-00706704140000?_pos=46&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:51:15,rackets,unisex,Wilson,Ultra 100 V5 Desert Turnierschläger unbesaitet,L2,00199073013038,197.95,240.95,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-desert-turnierschlaeger-unbesaitet-p0000004020301?_pos=45&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:51:15,rackets,unisex,Wilson,Ultra 100 V5 Desert Turnierschläger unbesaitet,L3,00199073013045,197.95,240.95,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-desert-turnierschlaeger-unbesaitet-p0000004020301?_pos=45&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:51:31,rackets,unisex,Head,Boom MP 2024 Turnierschläger,L2,724794924969,119.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2024-turnierschlaeger-00606604331000?_pos=43&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:51:31,rackets,unisex,Head,Boom MP 2024 Turnierschläger,L3,724794924976,119.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2024-turnierschlaeger-00606604331000?_pos=43&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:51:39,rackets,unisex,Head,Boom MP 2026 Turnierschläger unbesaitet,L2,198772136017,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2026-turnierschlaeger-unbesaitet-p0000001853001?_pos=42&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:51:39,rackets,unisex,Head,Boom MP 2026 Turnierschläger unbesaitet,L3,198772136024,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2026-turnierschlaeger-unbesaitet-p0000001853001?_pos=42&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:51:49,rackets,unisex,Wilson,Ultra 100L V5 Desert Turnierschläger unbesaitet,L2,00199073012994,192.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-desert-turnierschlaeger-unbesaitet-p0000004020201?_pos=41&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:51:49,rackets,unisex,Wilson,Ultra 100L V5 Desert Turnierschläger unbesaitet,L3,00199073013014,192.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-desert-turnierschlaeger-unbesaitet-p0000004020201?_pos=41&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:52:12,rackets,unisex,Head,Boom MP UL Alternate 2026 Turnierschläger unbesaitet,L2,198772140212,181.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-alternate-2026-turnierschlaeger-unbesaitet-p0000001851001?_pos=38&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:52:12,rackets,unisex,Head,Boom MP UL Alternate 2026 Turnierschläger unbesaitet,L3,198772140229,181.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-alternate-2026-turnierschlaeger-unbesaitet-p0000001851001?_pos=38&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:52:23,rackets,unisex,Head,Boom Team Alternate 2026 Turnierschläger unbesaitet,L2,198772140335,142.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-alternate-2026-turnierschlaeger-unbesaitet-p0000001852901?_pos=37&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:52:23,rackets,unisex,Head,Boom Team Alternate 2026 Turnierschläger unbesaitet,L3,198772140342,142.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-alternate-2026-turnierschlaeger-unbesaitet-p0000001852901?_pos=37&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:52:32,rackets,unisex,Head,Speed MP L 2026 Turnierschläger unbesaitet,L2,198772135317,172.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/head-speed-mp-l-2026-turnierschlaeger-unbesaitet-p0000001853301?_pos=36&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:52:32,rackets,unisex,Head,Speed MP L 2026 Turnierschläger unbesaitet,L3,198772135324,172.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-l-2026-turnierschlaeger-unbesaitet-p0000001853301?_pos=36&_fid=63164e36c&_ss=c
Tennis-Point,2026-06-23 10:53:45,shoes,women,K-Swiss,"Court Express 2 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483984798,39.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-sandplatzschuh-damen-weiss-lavendel-a0000004300602
Tennis-Point,2026-06-23 11:05:12,rackets,unisex,Wilson,Ultra 100 L V5 RG Turnierschläger unbesaitet,L2,00097512975339,176.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-l-v5-rg-turnierschlaeger-unbesaitet-00707604297000?_pos=14&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:05:12,rackets,unisex,Wilson,Ultra 100 L V5 RG Turnierschläger unbesaitet,L3,00097512975322,176.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-l-v5-rg-turnierschlaeger-unbesaitet-00707604297000?_pos=14&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:05:39,rackets,unisex,Yonex,Muse 100 L  Allroundschläger,L2,4550675529185,239.95,,,€,out_of_stock,https://www.tennis-point.de/products/yonex-muse-100-l-allroundschlaeger-p0000007160201?_pos=17&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:05:39,rackets,unisex,Yonex,Muse 100 L  Allroundschläger,L3,4550675529192,239.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-muse-100-l-allroundschlaeger-p0000007160201?_pos=17&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:05:43,rackets,unisex,Wilson,Blade 100 Pro v10 Turnierschläger unbesaitet,L2,00097512974912,259.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100-pro-v10-turnierschlaeger-unbesaitet-00707604286000?_pos=18&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:05:43,rackets,unisex,Wilson,Blade 100 Pro v10 Turnierschläger unbesaitet,L3,00097512974905,259.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100-pro-v10-turnierschlaeger-unbesaitet-00707604286000?_pos=18&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:05:53,rackets,unisex,Head,Speed MP 2026 Turnierschläger unbesaitet,L2,198772135195,192.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-2026-turnierschlaeger-unbesaitet-p0000001851601?_pos=19&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:05:53,rackets,unisex,Head,Speed MP 2026 Turnierschläger unbesaitet,L3,198772135201,192.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-2026-turnierschlaeger-unbesaitet-p0000001851601?_pos=19&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:06:03,rackets,unisex,Wilson,Blade 98 Pro 18X20 V10 Turnierschläger unbesaitet,L2,00097512975117,259.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-pro-18x20-v10-turnierschlaeger-unbesaitet-00707604285000?_pos=20&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:06:03,rackets,unisex,Wilson,Blade 98 Pro 18X20 V10 Turnierschläger unbesaitet,L3,00097512975148,259.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-pro-18x20-v10-turnierschlaeger-unbesaitet-00707604285000?_pos=20&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:06:12,rackets,unisex,Yonex,Muse 107 Allroundschläger,L2,4550675529284,229.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-muse-107-allroundschlaeger-p0000007160301?_pos=21&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:06:12,rackets,unisex,Yonex,Muse 107 Allroundschläger,L3,4550675529291,229.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-muse-107-allroundschlaeger-p0000007160301?_pos=21&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:06:20,rackets,unisex,Wilson,Ultra 100 V5 RG Turnierschläger unbesaitet,L2,00097512975438,215.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-rg-turnierschlaeger-unbesaitet-00707604296000?_pos=22&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:06:20,rackets,unisex,Wilson,Ultra 100 V5 RG Turnierschläger unbesaitet,L3,00097512975445,215.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-rg-turnierschlaeger-unbesaitet-00707604296000?_pos=22&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:06:27,rackets,unisex,Head,Squared Allroundschläger unbesaitet,L2,198772137298,233.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-squared-allroundschlaeger-unbesaitet-p0000001850501?_pos=23&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:06:27,rackets,unisex,Head,Squared Allroundschläger unbesaitet,L3,198772137304,233.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-squared-allroundschlaeger-unbesaitet-p0000001850501?_pos=23&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:06:42,rackets,unisex,Wilson,Clash 100 V3.0 Turnierschläger,L2,00097512892544,171.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-turnierschlaeger-00707504149000?_pos=25&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:06:42,rackets,unisex,Wilson,Clash 100 V3.0 Turnierschläger,L3,00097512892537,171.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-turnierschlaeger-00707504149000?_pos=25&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:06:54,rackets,unisex,Wilson,Pro Staff 97 V14 Turnierschläger,L2,00097512683944,139.95,320.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-v14-turnierschlaeger-00706203875000?_pos=26&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:06:54,rackets,unisex,Wilson,Pro Staff 97 V14 Turnierschläger,L3,00097512683937,139.95,320.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-v14-turnierschlaeger-00706203875000?_pos=26&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:07:44,rackets,unisex,Wilson,Clash 100 V2.0 Turnierschläger,L2,00097512592109,139.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v20-turnierschlaeger-00705503744000?_pos=33&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:07:44,rackets,unisex,Wilson,Clash 100 V2.0 Turnierschläger,L3,00097512592116,139.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v20-turnierschlaeger-00705503744000?_pos=33&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:07:53,rackets,unisex,Yonex,EZONE 98 (2025) Turnierschläger,L2,4550468976202,224.95,279.95,,€,in_stock,https://www.tennis-point.de/products/yonex-ezone-98-2025-turnierschlaeger-01907501958000?_pos=34&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:07:53,rackets,unisex,Yonex,EZONE 98 (2025) Turnierschläger,L3,4550468976219,224.95,279.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-ezone-98-2025-turnierschlaeger-01907501958000?_pos=34&_fid=1d9f8c30f&_ss=c
Tennis-Point,2026-06-23 11:11:28,shoes,women,K-Swiss,"Court Kali Sneaker Damen-hellgrau, weiß",EU 39,199286048247,36.95,55.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-kali-sneaker-damen-hellgrau-weiss-p0000003360801
Tennis-Point,2026-06-23 11:22:03,rackets,unisex,Dunlop,CX 200 OS Turnierschläger,L2,045566180940,146.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-os-turnierschlaeger-01606602341000?_pos=292&_fid=220c7a283&_ss=c
Tennis-Point,2026-06-23 11:22:03,rackets,unisex,Dunlop,CX 200 OS Turnierschläger,L3,045566180957,146.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-os-turnierschlaeger-01606602341000?_pos=292&_fid=220c7a283&_ss=c
Tennis-Point,2026-06-23 11:23:43,rackets,unisex,Dunlop,FX 500 Lite Turnierschläger,L2,0045566179753,108.95,199.99,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-fx-500-lite-turnierschlaeger-01606202309000?_pos=303&_fid=220c7a283&_ss=c
Tennis-Point,2026-06-23 11:23:43,rackets,unisex,Dunlop,FX 500 Lite Turnierschläger,L3,0045566179760,108.95,199.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-lite-turnierschlaeger-01606202309000?_pos=303&_fid=220c7a283&_ss=c
Tennis-Point,2026-06-23 11:24:43,rackets,unisex,Wilson,Pro Staff Precision XL 110 Allroundschläger,L2,00097512852685,45.95,55.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-xl-110-allroundschlaeger-00707504170000?_pos=311&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:24:43,rackets,unisex,Wilson,Pro Staff Precision XL 110 Allroundschläger,L3,00097512852678,45.95,55.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-xl-110-allroundschlaeger-00707504170000?_pos=311&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:25:09,rackets,unisex,Dunlop,CX 200 Tour 16x19 Turnierschläger,L2,045566180841,176.95,269.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-tour-16x19-turnierschlaeger-01606602343000?_pos=314&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:25:09,rackets,unisex,Dunlop,CX 200 Tour 16x19 Turnierschläger,L3,045566180858,176.95,269.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-tour-16x19-turnierschlaeger-01606602343000?_pos=314&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:25:23,rackets,unisex,Dunlop,CX 400 Tour Turnierschläger,L2,045566180971,158.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-400-tour-turnierschlaeger-01606602345000?_pos=316&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:25:23,rackets,unisex,Dunlop,CX 400 Tour Turnierschläger,L3,045566180988,158.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-400-tour-turnierschlaeger-01606602345000?_pos=316&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:25:29,rackets,unisex,Dunlop,CX 200 Tour 18x20 Turnierschläger,L2,045566180810,179.95,269.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-tour-18x20-turnierschlaeger-01606602342000?_pos=317&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:25:29,rackets,unisex,Dunlop,CX 200 Tour 18x20 Turnierschläger,L3,045566180827,179.95,269.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-tour-18x20-turnierschlaeger-01606602342000?_pos=317&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:25:40,rackets,unisex,Yonex,Percept 97 D (320g) Turnierschläger,L2,4550468627692,259.95,319.9,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-97-d-320g-turnierschlaeger-01906401917000?_pos=318&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:25:40,rackets,unisex,Yonex,Percept 97 D (320g) Turnierschläger,L3,4550468627708,259.95,319.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-percept-97-d-320g-turnierschlaeger-01906401917000?_pos=318&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:25:45,rackets,unisex,Head,Instinct Team Turnierschläger unbesaitet,L2,724794400043,109.95,170.0,,€,in_stock,https://www.tennis-point.de/products/head-instinct-team-turnierschlaeger-unbesaitet-00605904173000?_pos=319&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:25:45,rackets,unisex,Head,Instinct Team Turnierschläger unbesaitet,L3,724794400050,109.95,170.0,,€,out_of_stock,https://www.tennis-point.de/products/head-instinct-team-turnierschlaeger-unbesaitet-00605904173000?_pos=319&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:26:11,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG Turnierschläger,L2,00097512795616,178.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-turnierschlaeger-00706604034000?_pos=322&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:26:11,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG Turnierschläger,L3,00097512795586,178.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-turnierschlaeger-00706604034000?_pos=322&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:37:26,rackets,unisex,Dunlop,SX 300 Turnierschläger,L2,045566178756,179.95,239.99,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01605402259000?_pos=330&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:37:26,rackets,unisex,Dunlop,SX 300 Turnierschläger,L3,045566178763,179.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01605402259000?_pos=330&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:37:51,rackets,unisex,Yonex,Astrel 105 Turnierschläger,L2,4550468678090,195.95,299.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-astrel-105-turnierschlaeger-01906401937000?_pos=327&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:37:51,rackets,unisex,Yonex,Astrel 105 Turnierschläger,L3,4550468678106,195.95,299.9,,€,in_stock,https://www.tennis-point.de/products/yonex-astrel-105-turnierschlaeger-01906401937000?_pos=327&_fid=97dc5a651&_ss=c
Tennis-Point,2026-06-23 11:41:48,rackets,unisex,Wilson,Shift 99 Pro V1 Turnierschläger unbesaitet,L2,00097512727990,159.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-pro-v1-turnierschlaeger-unbesaitet-00706303997000?_pos=160&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 11:41:48,rackets,unisex,Wilson,Shift 99 Pro V1 Turnierschläger unbesaitet,L3,00097512727983,159.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-pro-v1-turnierschlaeger-unbesaitet-00706303997000?_pos=160&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 11:41:57,rackets,unisex,Wilson,Ultra 100L V4.0 Bright Neon Blue Turnierschläger,L2,00097512768580,129.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v40-bright-neon-blue-turnierschlaeger-00706404006000?_pos=159&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 11:41:57,rackets,unisex,Wilson,Ultra 100L V4.0 Bright Neon Blue Turnierschläger,L3,00097512768597,129.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v40-bright-neon-blue-turnierschlaeger-00706404006000?_pos=159&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 11:42:13,rackets,unisex,Wilson,Shift 99 V1 US Open Turnierschläger,L2,0097512932165,149.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-us-open-turnierschlaeger-00707104262000?_pos=157&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 11:42:13,rackets,unisex,Wilson,Shift 99 V1 US Open Turnierschläger,L3,0097512932134,149.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-us-open-turnierschlaeger-00707104262000?_pos=157&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 11:42:22,rackets,unisex,Head,Extreme Team 2024 Turnierschläger,L2,726423218357,184.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-team-2024-turnierschlaeger-00606704421000?_pos=156&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 11:42:22,rackets,unisex,Head,Extreme Team 2024 Turnierschläger,L3,726423218364,184.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/head-extreme-team-2024-turnierschlaeger-00606704421000?_pos=156&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 11:42:30,rackets,unisex,Dunlop,FX 500 Turnierschläger unbesaitet,L2,045566185075,139.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-turnierschlaeger-unbesaitet-p0000001520901?_pos=155&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 11:42:30,rackets,unisex,Dunlop,FX 500 Turnierschläger unbesaitet,L3,045566185082,139.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-turnierschlaeger-unbesaitet-p0000001520901?_pos=155&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 11:42:40,rackets,unisex,Head,Gravity MP L 2025 Turnierschläger,L2,726423385684,201.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-mp-l-2025-turnierschlaeger-00607504511000?_pos=154&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 11:42:40,rackets,unisex,Head,Gravity MP L 2025 Turnierschläger,L3,726423385691,201.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-mp-l-2025-turnierschlaeger-00607504511000?_pos=154&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 11:42:49,rackets,unisex,Wilson,Burn 100 V5 Bright Neon Orange Turnierschläger,L2,00097512742313,119.95,200.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-burn-100-v5-bright-neon-orange-turnierschlaeger-00706404007000?_pos=153&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 11:42:49,rackets,unisex,Wilson,Burn 100 V5 Bright Neon Orange Turnierschläger,L3,00097512742283,119.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-burn-100-v5-bright-neon-orange-turnierschlaeger-00706404007000?_pos=153&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 11:42:56,rackets,unisex,Wilson,RF 01 Future Lite Turnierschläger,L2,00097512852982,158.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-lite-turnierschlaeger-00707504219000?_pos=152&_fid=e3f31cceb&_ss=c
Tennis-Point,2026-06-23 11:42:56,rackets,unisex,Wilson,RF 01 Future Lite Turnierschläger,L3,00097512852975,158.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-future-lite-turnierschlaeger-00707504219000?_pos=152&_fid=e3f31cceb&_ss=c
