retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-06-18 00:29:29,rackets,unisex,Wilson,Ultra 100L V5 Desert Turnierschläger unbesaitet,L3,00199073013014,192.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-desert-turnierschlaeger-unbesaitet-p0000004020201?_pos=36&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:29:38,rackets,unisex,Head,Boom MP UL Alternate 2026 Turnierschläger unbesaitet,L2,198772140212,181.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-alternate-2026-turnierschlaeger-unbesaitet-p0000001851001?_pos=37&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:29:38,rackets,unisex,Head,Boom MP UL Alternate 2026 Turnierschläger unbesaitet,L3,198772140229,181.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-alternate-2026-turnierschlaeger-unbesaitet-p0000001851001?_pos=37&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:29:49,rackets,unisex,Head,Boom MP 2024 Turnierschläger,L2,724794924969,119.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2024-turnierschlaeger-00606604331000?_pos=38&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:29:49,rackets,unisex,Head,Boom MP 2024 Turnierschläger,L3,724794924976,119.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2024-turnierschlaeger-00606604331000?_pos=38&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:29:57,rackets,unisex,Yonex,EZONE 100 (2025) Turnierschläger,L2,4550468976004,244.95,279.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-ezone-100-2025-turnierschlaeger-01907501960000?_pos=39&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:29:57,rackets,unisex,Yonex,EZONE 100 (2025) Turnierschläger,L3,4550468976011,244.95,279.95,,€,in_stock,https://www.tennis-point.de/products/yonex-ezone-100-2025-turnierschlaeger-01907501960000?_pos=39&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:30:06,rackets,unisex,Wilson,Ultra 100 V5 Desert Turnierschläger unbesaitet,L2,00199073013038,197.95,240.95,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-desert-turnierschlaeger-unbesaitet-p0000004020301?_pos=40&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:30:06,rackets,unisex,Wilson,Ultra 100 V5 Desert Turnierschläger unbesaitet,L3,00199073013045,197.95,240.95,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-desert-turnierschlaeger-unbesaitet-p0000004020301?_pos=40&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:30:14,rackets,unisex,Wilson,Blade BLADE 98L V9 Turnierschläger,L2,00097512818773,164.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-blade-98l-v9-turnierschlaeger-00706704140000?_pos=41&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:30:14,rackets,unisex,Wilson,Blade BLADE 98L V9 Turnierschläger,L3,00097512818827,164.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-blade-98l-v9-turnierschlaeger-00706704140000?_pos=41&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:30:24,rackets,unisex,Head,Boom Team Alternate 2026 Turnierschläger unbesaitet,L2,198772140335,142.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-alternate-2026-turnierschlaeger-unbesaitet-p0000001852901?_pos=42&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:30:24,rackets,unisex,Head,Boom Team Alternate 2026 Turnierschläger unbesaitet,L3,198772140342,142.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-alternate-2026-turnierschlaeger-unbesaitet-p0000001852901?_pos=42&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:30:40,rackets,unisex,Head,Boom MP L 2026 Turnierschläger unbesaitet,L2,198772136130,163.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-l-2026-turnierschlaeger-unbesaitet-p0000001850601?_pos=44&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:30:40,rackets,unisex,Head,Boom MP L 2026 Turnierschläger unbesaitet,L3,198772136147,163.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-2026-turnierschlaeger-unbesaitet-p0000001850601?_pos=44&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:30:50,rackets,unisex,Head,Boom Team 2026 Turnierschläger unbesaitet,L2,198772136376,141.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-2026-turnierschlaeger-unbesaitet-p0000001851501?_pos=45&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:30:50,rackets,unisex,Head,Boom Team 2026 Turnierschläger unbesaitet,L3,198772136383,141.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-2026-turnierschlaeger-unbesaitet-p0000001851501?_pos=45&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:30:57,rackets,unisex,Wilson,Clash 100 V3.0 Turnierschläger,L2,00097512892544,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-turnierschlaeger-00707504149000?_pos=46&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:30:57,rackets,unisex,Wilson,Clash 100 V3.0 Turnierschläger,L3,00097512892537,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-turnierschlaeger-00707504149000?_pos=46&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:31:07,rackets,unisex,Wilson,Clash 100 V2.0 Noir Turnierschläger,L2,00097512718066,144.95,290.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-100-v20-noir-turnierschlaeger-00706403957000?_pos=47&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:31:07,rackets,unisex,Wilson,Clash 100 V2.0 Noir Turnierschläger,L3,00097512718073,144.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v20-noir-turnierschlaeger-00706403957000?_pos=47&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:31:17,rackets,unisex,Yonex,VCORE 98 (2026) Turnierschläger unbesaitet,L2,4550675355258,309.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-98-2026-turnierschlaeger-unbesaitet-p0000004730901?_pos=48&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:31:17,rackets,unisex,Yonex,VCORE 98 (2026) Turnierschläger unbesaitet,L3,4550675355265,309.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-98-2026-turnierschlaeger-unbesaitet-p0000004730901?_pos=48&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:31:26,rackets,unisex,Head,Boom MP UL 2026 Turnierschläger unbesaitet,L2,198772136253,157.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001852301?_pos=49&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:31:26,rackets,unisex,Head,Boom MP UL 2026 Turnierschläger unbesaitet,L3,198772136260,157.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001852301?_pos=49&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:31:34,rackets,unisex,Head,Boom Pro Turnierschläger unbesaitet,L2,198772135898,229.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-pro-turnierschlaeger-unbesaitet-p0000006240201?_pos=50&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:31:34,rackets,unisex,Head,Boom Pro Turnierschläger unbesaitet,L3,198772135904,229.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-pro-turnierschlaeger-unbesaitet-p0000006240201?_pos=50&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:31:49,rackets,unisex,Head,Speed MP L 2026 Turnierschläger unbesaitet,L2,198772135317,171.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-l-2026-turnierschlaeger-unbesaitet-p0000001853301?_pos=52&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:31:49,rackets,unisex,Head,Speed MP L 2026 Turnierschläger unbesaitet,L3,198772135324,171.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-l-2026-turnierschlaeger-unbesaitet-p0000001853301?_pos=52&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:32:16,rackets,unisex,Wilson,Clash 100 L V3.0 RG Turnierschläger unbesaitet,L2,00097512975292,219.95,220.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-clash-100-l-v30-rg-turnierschlaeger-unbesaitet-00707604295000?_pos=55&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:32:16,rackets,unisex,Wilson,Clash 100 L V3.0 RG Turnierschläger unbesaitet,L3,00097512975261,219.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-l-v30-rg-turnierschlaeger-unbesaitet-00707604295000?_pos=55&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:32:27,rackets,unisex,Wilson,Blade 98 18X20 V9 Turnierschläger,L2,00097512791915,177.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-18x20-v9-turnierschlaeger-00706604025000?_pos=56&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:32:27,rackets,unisex,Wilson,Blade 98 18X20 V9 Turnierschläger,L3,00097512791922,177.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-18x20-v9-turnierschlaeger-00706604025000?_pos=56&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:32:36,rackets,unisex,Wilson,Clash 100L V2.0 Turnierschläger,L2,00097512605212,134.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-turnierschlaeger-00705503745000?_pos=57&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:32:36,rackets,unisex,Wilson,Clash 100L V2.0 Turnierschläger,L3,00097512605229,134.95,230.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-turnierschlaeger-00705503745000?_pos=57&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:32:54,rackets,unisex,Wilson,Ultra 100 V5 Turnierschläger,L2,00097512932028,189.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-turnierschlaeger-00707104222000?_pos=59&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:32:54,rackets,unisex,Wilson,Ultra 100 V5 Turnierschläger,L3,00097512932035,189.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-turnierschlaeger-00707104222000?_pos=59&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:33:02,rackets,unisex,Head,Radical MP 2025 Turnierschläger,L2,726423384960,219.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-2025-turnierschlaeger-00607504503000?_pos=60&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:33:02,rackets,unisex,Head,Radical MP 2025 Turnierschläger,L3,726423384977,219.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-2025-turnierschlaeger-00607504503000?_pos=60&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:33:11,rackets,unisex,Head,Gravity Tour 2025 Turnierschläger unbesaitet,L2,726423385462,194.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-tour-2025-turnierschlaeger-unbesaitet-00607504509000?_pos=61&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:33:11,rackets,unisex,Head,Gravity Tour 2025 Turnierschläger unbesaitet,L3,726423385479,194.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-tour-2025-turnierschlaeger-unbesaitet-00607504509000?_pos=61&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:33:21,rackets,unisex,Head,Gravity MP 2025 Turnierschläger,L2,726423385561,225.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-mp-2025-turnierschlaeger-00607504510000?_pos=62&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:33:21,rackets,unisex,Head,Gravity MP 2025 Turnierschläger,L3,726423385578,225.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-mp-2025-turnierschlaeger-00607504510000?_pos=62&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:33:35,rackets,unisex,Wilson,Blade 100 V9 Turnierschläger,L2,00097512792288,187.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-100-v9-turnierschlaeger-00706604027000?_pos=64&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:33:35,rackets,unisex,Wilson,Blade 100 V9 Turnierschläger,L3,00097512792240,187.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-100-v9-turnierschlaeger-00706604027000?_pos=64&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:33:44,rackets,unisex,Wilson,Pro Staff X V14 Turnierschläger unbesaitet,L2,00097512683685,149.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-x-v14-turnierschlaeger-unbesaitet-00706203876000?_pos=65&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:33:44,rackets,unisex,Wilson,Pro Staff X V14 Turnierschläger unbesaitet,L3,00097512683692,149.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-x-v14-turnierschlaeger-unbesaitet-00706203876000?_pos=65&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:33:50,rackets,unisex,Head,Speed MP Legend 2025 Turnierschläger,L2,198772121259,224.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/head-speed-mp-legend-2025-turnierschlaeger-00607104580000?_pos=66&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:33:50,rackets,unisex,Head,Speed MP Legend 2025 Turnierschläger,L3,198772121266,224.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-legend-2025-turnierschlaeger-00607104580000?_pos=66&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:33:58,rackets,unisex,Wilson,Ultra 100L V4.0 Turnierschläger,L2,00097512640299,124.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v40-turnierschlaeger-00706003841000?_pos=67&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:33:58,rackets,unisex,Wilson,Ultra 100L V4.0 Turnierschläger,L3,00097512640305,124.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v40-turnierschlaeger-00706003841000?_pos=67&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:34:06,rackets,unisex,Wilson,RF 01 Turnierschläger,L2,00097512849715,189.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-turnierschlaeger-00706704087000?_pos=68&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:34:06,rackets,unisex,Wilson,RF 01 Turnierschläger,L3,00097512849685,189.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-turnierschlaeger-00706704087000?_pos=68&_fid=87f1c6d12&_ss=c
Tennis-Point,2026-06-18 00:34:58,shoes,women,K-Swiss,"Ultrashot Team 2 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483942057,72.95,129.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-team-2-sandplatzschuh-damen-weiss-lavendel-p0000004310701
Tennis-Point,2026-06-18 00:35:15,shoes,women,K-Swiss,"COURT EXPRESS 2  AC Allcourtschuh Damen-weiß, lavendel",EU 39,196483940732,49.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-ac-allcourtschuh-damen-weiss-lavendel-p0000004300501
Tennis-Point,2026-06-18 00:35:58,shoes,women,K-Swiss,"Ultrashot Light Sandplatzschuh Damen - weiß, lavendel",EU 39,199286041644,57.95,100.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-light-sandplatzschuh-damen-weiss-lavendel-p0000004300701
Tennis-Point,2026-06-18 00:36:37,shoes,women,K-Swiss,"Court Express Sandplatzschuh Damen - weiß, pink",EU 39,0199286149890,71.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-sandplatzschuh-damen-weiss-pink-p0000004910501
Tennis-Point,2026-06-18 00:36:48,shoes,women,K-Swiss,"Court Express 2 Sandplatzschuh Damen - schwarz, weiß",EU 39,196483940855,44.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-sandplatzschuh-damen-schwarz-weiss-a0000004300601
Tennis-Point,2026-06-18 00:39:09,rackets,unisex,Head,Speed Pro 2024 Turnierschläger,L2,724794926024,149.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2024-turnierschlaeger-00606604347000?_pos=69&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:39:09,rackets,unisex,Head,Speed Pro 2024 Turnierschläger,L3,724794926031,149.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2024-turnierschlaeger-00606604347000?_pos=69&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:39:19,rackets,unisex,Wilson,Clash 100L V2.0 Bright Neon Yellow Turnierschläger,L2,00097512742405,139.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-bright-neon-yellow-turnierschlaeger-00706404004000?_pos=70&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:39:19,rackets,unisex,Wilson,Clash 100L V2.0 Bright Neon Yellow Turnierschläger,L3,00097512742399,139.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-bright-neon-yellow-turnierschlaeger-00706404004000?_pos=70&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:39:34,rackets,unisex,Wilson,Ultra 100L V5 Turnierschläger unbesaitet,L2,00097512931953,173.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-turnierschlaeger-unbesaitet-00707104224000?_pos=72&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:39:34,rackets,unisex,Wilson,Ultra 100L V5 Turnierschläger unbesaitet,L3,00097512931984,173.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-turnierschlaeger-unbesaitet-00707104224000?_pos=72&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:39:44,rackets,unisex,Head,Boom Team 2024 Turnierschläger unbesaitet,L2,724794925201,99.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-team-2024-turnierschlaeger-unbesaitet-00606604333000?_pos=73&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:39:44,rackets,unisex,Head,Boom Team 2024 Turnierschläger unbesaitet,L3,724794925218,99.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-2024-turnierschlaeger-unbesaitet-00606604333000?_pos=73&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:39:53,rackets,unisex,Yonex,VCORE 100 (2026) Turnierschläger unbesaitet,L2,4550675355227,299.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-100-2026-turnierschlaeger-unbesaitet-p0000004731201?_pos=74&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:39:53,rackets,unisex,Yonex,VCORE 100 (2026) Turnierschläger unbesaitet,L3,4550675355234,299.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-100-2026-turnierschlaeger-unbesaitet-p0000004731201?_pos=74&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:40:03,rackets,unisex,Wilson,Pro Staff 97 L Classic Turnierschläger unbesaitet,L2,00097512974578,181.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-l-classic-turnierschlaeger-unbesaitet-00707604290000?_pos=75&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:40:03,rackets,unisex,Wilson,Pro Staff 97 L Classic Turnierschläger unbesaitet,L3,00097512974561,181.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-l-classic-turnierschlaeger-unbesaitet-00707604290000?_pos=75&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:40:10,rackets,unisex,Wilson,Blade Noir Blade 98 V9 16X19 Turnierschläger,L2,00097512928540,239.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-noir-blade-98-v9-16x19-turnierschlaeger-00707504142000?_pos=76&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:40:10,rackets,unisex,Wilson,Blade Noir Blade 98 V9 16X19 Turnierschläger,L3,00097512928564,239.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-noir-blade-98-v9-16x19-turnierschlaeger-00707504142000?_pos=76&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:40:28,rackets,unisex,Wilson,Clash 100 Pro V3.0 Turnierschläger,L2,00097512892223,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-turnierschlaeger-00707504146000?_pos=78&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:40:28,rackets,unisex,Wilson,Clash 100 Pro V3.0 Turnierschläger,L3,00097512892230,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-turnierschlaeger-00707504146000?_pos=78&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:40:39,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger unbesaitet,L2,4550468627654,209.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-unbesaitet-01906401921000?_pos=79&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:40:39,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger unbesaitet,L3,4550468627661,209.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-unbesaitet-01906401921000?_pos=79&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:40:55,rackets,unisex,Wilson,Pro Staff 97 Classic Turnierschläger unbesaitet,L2,00097512975698,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-classic-turnierschlaeger-unbesaitet-00707604289000?_pos=81&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:40:55,rackets,unisex,Wilson,Pro Staff 97 Classic Turnierschläger unbesaitet,L3,00097512975728,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-classic-turnierschlaeger-unbesaitet-00707604289000?_pos=81&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:41:05,rackets,unisex,Head,Extreme MP 2024 Turnierschläger,L2,726423218111,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-2024-turnierschlaeger-00606704419000?_pos=82&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:41:05,rackets,unisex,Head,Extreme MP 2024 Turnierschläger,L3,726423218128,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-mp-2024-turnierschlaeger-00606704419000?_pos=82&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:41:10,rackets,unisex,Head,Radical Team Turnierschläger,L2,724794624265,124.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-team-turnierschlaeger-00606204254000?_pos=83&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:41:10,rackets,unisex,Head,Radical Team Turnierschläger,L3,724794624272,124.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-team-turnierschlaeger-00606204254000?_pos=83&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:41:20,rackets,unisex,Wilson,Ultra 100UL V5 Turnierschläger,L2,00097512942003,159.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100ul-v5-turnierschlaeger-00707104225000?_pos=84&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:41:20,rackets,unisex,Wilson,Ultra 100UL V5 Turnierschläger,L3,00097512941990,159.95,200.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100ul-v5-turnierschlaeger-00707104225000?_pos=84&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:41:29,rackets,unisex,Wilson,Ultra 99 Pro V5 Turnierschläger,L2,00097512932097,178.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-99-pro-v5-turnierschlaeger-00707104221000?_pos=85&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:41:29,rackets,unisex,Wilson,Ultra 99 Pro V5 Turnierschläger,L3,00097512932080,178.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-99-pro-v5-turnierschlaeger-00707104221000?_pos=85&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:41:38,rackets,unisex,Dunlop,FX 500 Turnierschläger,L2,0045566179678,109.95,219.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-turnierschlaeger-01606202307000?_pos=86&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:41:38,rackets,unisex,Dunlop,FX 500 Turnierschläger,L3,0045566179685,109.95,219.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-turnierschlaeger-01606202307000?_pos=86&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:41:49,rackets,unisex,Yonex,VCORE 100L (2026) Turnierschläger unbesaitet,L2,4550675389253,289.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-100l-2026-turnierschlaeger-unbesaitet-p0000004730601?_pos=87&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:41:49,rackets,unisex,Yonex,VCORE 100L (2026) Turnierschläger unbesaitet,L3,4550675389260,289.95,,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-100l-2026-turnierschlaeger-unbesaitet-p0000004730601?_pos=87&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:41:55,rackets,unisex,Head,Speed Tour 2026 Turnierschläger unbesaitet,L2,198772135096,216.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-tour-2026-turnierschlaeger-unbesaitet-p0000001852401?_pos=88&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:41:55,rackets,unisex,Head,Speed Tour 2026 Turnierschläger unbesaitet,L3,198772135102,216.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-tour-2026-turnierschlaeger-unbesaitet-p0000001852401?_pos=88&_fid=30b000b03&_ss=c
Tennis-Point,2026-06-18 00:42:03,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger,L2,4550675268602,259.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-01907101987000?_pos=89&_fid=30b000b03&_ss=c
