retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-06-26 23:24:08,rackets,unisex,Head,Speed Pro Legend 2025 Turnierschläger,L2,198772121150,237.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-legend-2025-turnierschlaeger-00607104578000?_pos=119&_fid=a879f6dfc&_ss=c
Tennis-Point,2026-06-26 23:24:08,rackets,unisex,Head,Speed Pro Legend 2025 Turnierschläger,L3,198772121167,237.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-legend-2025-turnierschlaeger-00607104578000?_pos=119&_fid=a879f6dfc&_ss=c
Tennis-Point,2026-06-26 23:24:18,rackets,unisex,Dunlop,FX 500 Tour Turnierschläger unbesaitet,L2,045566185037,141.95,249.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-tour-turnierschlaeger-unbesaitet-p0000001520301?_pos=120&_fid=a879f6dfc&_ss=c
Tennis-Point,2026-06-26 23:24:18,rackets,unisex,Dunlop,FX 500 Tour Turnierschläger unbesaitet,L3,045566185044,141.95,249.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-tour-turnierschlaeger-unbesaitet-p0000001520301?_pos=120&_fid=a879f6dfc&_ss=c
Tennis-Point,2026-06-26 23:24:46,rackets,unisex,Wilson,Blade 98 16X19 V9 US Open Turnierschläger,L2,0097512932202,217.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-us-open-turnierschlaeger-00707104261000?_pos=123&_fid=a879f6dfc&_ss=c
Tennis-Point,2026-06-26 23:24:46,rackets,unisex,Wilson,Blade 98 16X19 V9 US Open Turnierschläger,L3,0097512932172,217.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-us-open-turnierschlaeger-00707104261000?_pos=123&_fid=a879f6dfc&_ss=c
Tennis-Point,2026-06-26 23:25:05,rackets,unisex,Wilson,RF 01 Pro Turnierschläger,L2,00097512849708,234.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-turnierschlaeger-00706704086000?_pos=125&_fid=a879f6dfc&_ss=c
Tennis-Point,2026-06-26 23:25:05,rackets,unisex,Wilson,RF 01 Pro Turnierschläger,L3,00097512849746,234.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-rf-01-pro-turnierschlaeger-00706704086000?_pos=125&_fid=a879f6dfc&_ss=c
Tennis-Point,2026-06-26 23:25:15,rackets,unisex,Wilson,Clash 100 Pro V3.0 Turnierschläger,L2,00097512892223,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-turnierschlaeger-00707504146000?_pos=126&_fid=a879f6dfc&_ss=c
Tennis-Point,2026-06-26 23:25:15,rackets,unisex,Wilson,Clash 100 Pro V3.0 Turnierschläger,L3,00097512892230,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-turnierschlaeger-00707504146000?_pos=126&_fid=a879f6dfc&_ss=c
Tennis-Point,2026-06-26 23:35:38,shoes,women,Head,"Sprint EVO  Allcourtschuh Damen-weiß, hellblau",EU 39,0198772064037,83.95,130.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-evo-allcourtschuh-damen-weiss-hellblau-p0000004221001
Tennis-Point,2026-06-26 23:36:38,shoes,women,K-Swiss,"Hypercourt Express 2 Sandplatzschuh Damen-Schwarz,Mehrfarbig",EU 39,0196483823387,86.95,139.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-sandplatzschuh-damen-schwarzmehrfarbig-01417102451000
Tennis-Point,2026-06-26 23:47:16,rackets,unisex,Head,Boom MP L Neon 2025 Turnierschläger,L2,198772103699,135.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-neon-2025-turnierschlaeger-00607004576000?_pos=206&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:47:16,rackets,unisex,Head,Boom MP L Neon 2025 Turnierschläger,L3,198772103705,135.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-neon-2025-turnierschlaeger-00607004576000?_pos=206&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:47:26,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L2,00097512728058,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00706403998000?_pos=207&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:47:26,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L3,00097512728096,197.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00706403998000?_pos=207&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:47:52,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L2,0198772007461,183.95,260.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904498000?_pos=210&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:47:52,rackets,unisex,Head,Boom MP Orlinski Limited Edition Turnierschläger,L3,0198772007478,183.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-orlinski-limited-edition-turnierschlaeger-00606904498000?_pos=210&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:47:58,rackets,unisex,Head,Graphene 360+ Radical Pro (2021) Turnierschläger unbesaitet,L2,724794047323,109.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/head-graphene-360-radical-pro-2021-turnierschlaeger-unbesaitet-00605403999000?_pos=211&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:47:58,rackets,unisex,Head,Graphene 360+ Radical Pro (2021) Turnierschläger unbesaitet,L3,724794047330,109.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/head-graphene-360-radical-pro-2021-turnierschlaeger-unbesaitet-00605403999000?_pos=211&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:48:07,rackets,unisex,Wilson,Pro Staff Precision 103 Allroundschläger,L2,00097512850575,87.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-103-allroundschlaeger-00707504168000?_pos=212&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:48:07,rackets,unisex,Wilson,Pro Staff Precision 103 Allroundschläger,L3,00097512850551,87.95,110.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-103-allroundschlaeger-00707504168000?_pos=212&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:48:21,rackets,unisex,Wilson,US Open GS 105 Allroundschläger unbesaitet,L2,00097512970037,67.95,80.0,,€,in_stock,https://www.tennis-point.de/products/wilson-us-open-gs-105-allroundschlaeger-unbesaitet-00707604308000?_pos=214&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:48:21,rackets,unisex,Wilson,US Open GS 105 Allroundschläger unbesaitet,L3,00097512970044,67.95,80.0,,€,in_stock,https://www.tennis-point.de/products/wilson-us-open-gs-105-allroundschlaeger-unbesaitet-00707604308000?_pos=214&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:48:57,rackets,unisex,Head,Radical Pro 18X20 Turnierschläger,L2,0724794624609,139.95,299.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-18x20-turnierschlaeger-00606704407000?_pos=218&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:48:57,rackets,unisex,Head,Radical Pro 18X20 Turnierschläger,L3,0724794624616,139.95,299.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-18x20-turnierschlaeger-00606704407000?_pos=218&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:49:05,rackets,unisex,Head,Radical MP 18X20 2025 Turnierschläger,L2,0198772015848,254.95,279.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-18x20-2025-turnierschlaeger-00607504565000?_pos=219&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:49:05,rackets,unisex,Head,Radical MP 18X20 2025 Turnierschläger,L3,0198772015855,254.95,279.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-mp-18x20-2025-turnierschlaeger-00607504565000?_pos=219&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:50:00,rackets,unisex,Dunlop,CX 400 Tour Turnierschläger,L2,045566180971,159.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-400-tour-turnierschlaeger-01606602345000?_pos=225&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:50:00,rackets,unisex,Dunlop,CX 400 Tour Turnierschläger,L3,045566180988,159.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-400-tour-turnierschlaeger-01606602345000?_pos=225&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:50:10,rackets,unisex,Head,Extreme Pro 2024 Turnierschläger,L2,726423218012,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-pro-2024-turnierschlaeger-00606704418000?_pos=226&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:50:10,rackets,unisex,Head,Extreme Pro 2024 Turnierschläger,L3,726423218029,209.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-pro-2024-turnierschlaeger-00606704418000?_pos=226&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:50:46,rackets,unisex,Wilson,Ultra 95 QZ V5 Turnierschläger unbesaitet,L2,00097512971652,189.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-95-qz-v5-turnierschlaeger-unbesaitet-00707604288000?_pos=230&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:50:46,rackets,unisex,Wilson,Ultra 95 QZ V5 Turnierschläger unbesaitet,L3,00097512971645,189.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-95-qz-v5-turnierschlaeger-unbesaitet-00707604288000?_pos=230&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:50:50,rackets,unisex,Wilson,Envy SE Allroundschläger unbesaitet,L2,00097512964203,113.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-envy-se-allroundschlaeger-unbesaitet-00707604313000?_pos=231&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:50:50,rackets,unisex,Wilson,Envy SE Allroundschläger unbesaitet,L3,00097512964197,113.95,150.0,,€,in_stock,https://www.tennis-point.de/products/wilson-envy-se-allroundschlaeger-unbesaitet-00707604313000?_pos=231&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:50:56,rackets,unisex,Wilson,Blade Feel 105 RXT Allroundschläger unbesaitet,L2,00097512939478,69.95,85.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-105-rxt-allroundschlaeger-unbesaitet-00707604311000?_pos=232&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:50:56,rackets,unisex,Wilson,Blade Feel 105 RXT Allroundschläger unbesaitet,L3,00097512939461,69.95,85.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-feel-105-rxt-allroundschlaeger-unbesaitet-00707604311000?_pos=232&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:51:21,rackets,unisex,Head,Radical Pro 2025 Turnierschläger,L2,726423384861,241.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-2025-turnierschlaeger-00607504502000?_pos=235&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:51:21,rackets,unisex,Head,Radical Pro 2025 Turnierschläger,L3,726423384878,241.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-2025-turnierschlaeger-00607504502000?_pos=235&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:52:27,rackets,unisex,Yonex,VCORE 95 (2023) Turnierschläger,L2,4550468409205,224.95,299.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-vcore-95-2023-turnierschlaeger-01906201900000?_pos=248&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:52:27,rackets,unisex,Yonex,VCORE 95 (2023) Turnierschläger,L3,4550468409212,224.95,299.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-vcore-95-2023-turnierschlaeger-01906201900000?_pos=248&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:53:03,rackets,unisex,Dunlop,CX 200 Limited Turnierschläger,L2,0045566184634,165.95,259.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-limited-turnierschlaeger-01607102412000?_pos=263&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:53:03,rackets,unisex,Dunlop,CX 200 Limited Turnierschläger,L3,0045566184641,165.95,259.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-limited-turnierschlaeger-01607102412000?_pos=263&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:53:59,rackets,unisex,Yonex,Percept Game (270g) Allroundschläger,L2,4550675322663,157.95,229.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-game-270g-allroundschlaeger-01907101989000?_pos=270&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:53:59,rackets,unisex,Yonex,Percept Game (270g) Allroundschläger,L3,4550675322670,157.95,229.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-game-270g-allroundschlaeger-01907101989000?_pos=270&_fid=bfe49fcab&_ss=c
Tennis-Point,2026-06-26 23:54:55,shoes,women,K-Swiss,"Hypercourt Express 2 Sandplatzschuh Damen-Weiß,Hellblau",EU 39,0196483719079,85.95,139.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-sandplatzschuh-damen-weisshellblau-01417502424000
Tennis-Point,2026-06-26 23:55:23,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - hellblau, weiß",EU 39,196483549812,59.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-hellblau-weiss-01416802399000
Tennis-Point,2026-06-26 23:55:37,shoes,women,K-Swiss,"Hypercourt Express 3 Sandplatzschuh Damen - weiß, hellblau",EU 39,199286025545,99.95,149.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-3-sandplatzschuh-damen-weiss-hellblau-p0000004300402
Tennis-Point,2026-06-26 23:56:19,shoes,women,K-Swiss,"Express Light 3 Teppichschuh Damen-Weiß,Mehrfarbig",EU 39,196483927870,67.95,119.95,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-teppichschuh-damen-weissmehrfarbig-01417102481000
Tennis-Point,2026-06-26 23:56:29,shoes,women,Head,"Sprint Team 3.5 Sandplatzschuh Damen-Pink,Limette",EU 39,724794935743,76.95,110.0,,€,in_stock,https://www.tennis-point.de/products/head-sprint-team-35-sandplatzschuh-damen-pinklimette-00617502024000
Tennis-Point,2026-06-26 23:58:09,shoes,women,Head,"Sprint Pro 4.0 Sandplatzschuh Damen-Koralle,Weiß",EU 39,726423356486,84.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-pro-40-sandplatzschuh-damen-koralleweiss-00617501992000
Tennis-Point,2026-06-26 23:59:45,rackets,unisex,Head,Radical Pro 18x20 2025 Turnierschläger,L2,0198772071653,192.95,299.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-18x20-2025-turnierschlaeger-00607504564000?_pos=278&_fid=10f0e2546&_ss=c
Tennis-Point,2026-06-26 23:59:45,rackets,unisex,Head,Radical Pro 18x20 2025 Turnierschläger,L3,0198772071660,192.95,299.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-18x20-2025-turnierschlaeger-00607504564000?_pos=278&_fid=10f0e2546&_ss=c
Tennis-Point,2026-06-27 00:00:11,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L2,00097512962506,169.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00707004260000?_pos=281&_fid=10f0e2546&_ss=c
Tennis-Point,2026-06-27 00:00:11,rackets,unisex,Wilson,Shift 99L V1 Turnierschläger,L3,00097512962513,169.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-shift-99l-v1-turnierschlaeger-00707004260000?_pos=281&_fid=10f0e2546&_ss=c
Tennis-Point,2026-06-27 00:00:45,rackets,unisex,Dunlop,CX 200 OS Turnierschläger,L2,045566180940,146.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-os-turnierschlaeger-01606602341000?_pos=285&_fid=10f0e2546&_ss=c
Tennis-Point,2026-06-27 00:00:45,rackets,unisex,Dunlop,CX 200 OS Turnierschläger,L3,045566180957,146.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-os-turnierschlaeger-01606602341000?_pos=285&_fid=10f0e2546&_ss=c
Tennis-Point,2026-06-27 00:00:53,rackets,unisex,Head,Prestige MP 2023 Turnierschläger,L2,724794924341,206.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-mp-2023-turnierschlaeger-00606404320000?_pos=286&_fid=10f0e2546&_ss=c
Tennis-Point,2026-06-27 00:00:53,rackets,unisex,Head,Prestige MP 2023 Turnierschläger,L3,724794924358,206.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-mp-2023-turnierschlaeger-00606404320000?_pos=286&_fid=10f0e2546&_ss=c
Tennis-Point,2026-06-27 00:02:07,rackets,unisex,Head,Gravity Team 2025 Turnierschläger,L2,726423385806,198.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-team-2025-turnierschlaeger-00607504512000?_pos=294&_fid=10f0e2546&_ss=c
Tennis-Point,2026-06-27 00:02:07,rackets,unisex,Head,Gravity Team 2025 Turnierschläger,L3,726423385813,198.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-team-2025-turnierschlaeger-00607504512000?_pos=294&_fid=10f0e2546&_ss=c
Tennis-Point,2026-06-27 00:02:13,rackets,unisex,Head,Gravity Pro 2025 Turnierschläger,L2,726423385363,241.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/head-gravity-pro-2025-turnierschlaeger-00607504508000?_pos=295&_fid=10f0e2546&_ss=c
Tennis-Point,2026-06-27 00:02:13,rackets,unisex,Head,Gravity Pro 2025 Turnierschläger,L3,726423385370,241.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-pro-2025-turnierschlaeger-00607504508000?_pos=295&_fid=10f0e2546&_ss=c
Tennis-Point,2026-06-27 00:02:45,rackets,unisex,Dunlop,CX 200 Tour 16x19 Turnierschläger,L2,045566180841,173.95,269.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-tour-16x19-turnierschlaeger-01606602343000?_pos=316&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:02:45,rackets,unisex,Dunlop,CX 200 Tour 16x19 Turnierschläger,L3,045566180858,173.95,269.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-tour-16x19-turnierschlaeger-01606602343000?_pos=316&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:02:53,rackets,unisex,Dunlop,SX 300 Lite Turnierschläger,L2,045566178831,91.95,209.99,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-sx-300-lite-turnierschlaeger-01605402261000?_pos=319&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:02:53,rackets,unisex,Dunlop,SX 300 Lite Turnierschläger,L3,045566178848,91.95,209.99,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-sx-300-lite-turnierschlaeger-01605402261000?_pos=319&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:03:02,rackets,unisex,Yonex,VCORE 100 (2023) Turnierschläger,L2,4550468409168,249.95,299.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-vcore-100-2023-turnierschlaeger-01906201898000?_pos=320&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:03:02,rackets,unisex,Yonex,VCORE 100 (2023) Turnierschläger,L3,4550468409175,249.95,299.9,,€,in_stock,https://www.tennis-point.de/products/yonex-vcore-100-2023-turnierschlaeger-01906201898000?_pos=320&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:03:11,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG Turnierschläger,L2,00097512795616,178.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-turnierschlaeger-00706604034000?_pos=321&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:03:11,rackets,unisex,Wilson,Shift 99 V1 Session Soire RG Turnierschläger,L3,00097512795586,178.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-shift-99-v1-session-soire-rg-turnierschlaeger-00706604034000?_pos=321&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:03:53,rackets,unisex,Yonex,Astrel 105 Turnierschläger,L2,4550468678090,195.95,299.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-astrel-105-turnierschlaeger-01906401937000?_pos=326&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:03:53,rackets,unisex,Yonex,Astrel 105 Turnierschläger,L3,4550468678106,195.95,299.9,,€,in_stock,https://www.tennis-point.de/products/yonex-astrel-105-turnierschlaeger-01906401937000?_pos=326&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:04:02,rackets,unisex,Dunlop,CX 200 LS Turnierschläger,L2,045566180919,157.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-ls-turnierschlaeger-01606602340000?_pos=327&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:04:02,rackets,unisex,Dunlop,CX 200 LS Turnierschläger,L3,045566180926,157.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-ls-turnierschlaeger-01606602340000?_pos=327&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:04:23,rackets,unisex,Dunlop,FX 500 Lite Turnierschläger,L2,0045566179753,108.95,199.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-lite-turnierschlaeger-01606202309000?_pos=330&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:04:23,rackets,unisex,Dunlop,FX 500 Lite Turnierschläger,L3,0045566179760,108.95,199.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-lite-turnierschlaeger-01606202309000?_pos=330&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:04:39,rackets,unisex,Head,Prestige MP L 2023 Turnierschläger,L2,724794924440,225.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-mp-l-2023-turnierschlaeger-00606404321000?_pos=332&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:04:39,rackets,unisex,Head,Prestige MP L 2023 Turnierschläger,L3,724794924457,225.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-prestige-mp-l-2023-turnierschlaeger-00606404321000?_pos=332&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:04:47,rackets,unisex,Dunlop,SX 300 Turnierschläger,L2,045566178756,215.95,239.99,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01605402259000?_pos=333&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:04:47,rackets,unisex,Dunlop,SX 300 Turnierschläger,L3,045566178763,215.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-sx-300-turnierschlaeger-01605402259000?_pos=333&_fid=553030747&_ss=c
Tennis-Point,2026-06-27 00:06:58,shoes,women,Head,"Sprint Evo 3.5 Sandplatzschuh Damen-Weiß,Türkis",EU 39,726423358541,61.95,130.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-evo-35-sandplatzschuh-damen-weisstuerkis-00617501996000
Tennis-Point,2026-06-27 00:07:53,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - hellgrau, flieder",EU 39,196483439755,49.95,120.0,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-hellgrau-flieder-01416602356000
Tennis-Point,2026-06-27 00:08:02,shoes,women,K-Swiss,"Express Light 3 Teppichschuh Damen - hellblau, weiß",EU 39,0196483549935,46.95,119.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-teppichschuh-damen-hellblau-weiss-01416802384000
Tennis-Point,2026-06-27 00:08:31,shoes,women,K-Swiss,"Court Express 2 Teppichschuh Damen - weiß, mint",EU 39,0196483826142,59.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-teppichschuh-damen-weiss-mint-01417102459000
Tennis-Point,2026-06-27 00:12:26,rackets,unisex,Yonex,2x VCORE 100 (2026) plus Schlägertasche,L2,,654.95,689.95,,€,in_stock,https://www.tennis-point.de/products/yonex-2x-vcore-100-2026-plus-schlaegertasche-b0000004800200?_pos=350&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:12:26,rackets,unisex,Yonex,2x VCORE 100 (2026) plus Schlägertasche,L3,,654.95,689.95,,€,in_stock,https://www.tennis-point.de/products/yonex-2x-vcore-100-2026-plus-schlaegertasche-b0000004800200?_pos=350&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:12:36,rackets,unisex,Yonex,2x VCORE 98 (2026) plus Schlägertasche,L2,,673.95,709.95,,€,in_stock,https://www.tennis-point.de/products/yonex-2x-vcore-98-2026-plus-schlaegertasche-b0000004770200?_pos=351&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:12:36,rackets,unisex,Yonex,2x VCORE 98 (2026) plus Schlägertasche,L3,,673.95,709.95,,€,in_stock,https://www.tennis-point.de/products/yonex-2x-vcore-98-2026-plus-schlaegertasche-b0000004770200?_pos=351&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:12:45,rackets,unisex,Wilson,2x Blade 100 Pro v10 plus Schlägertasche,L2,,629.95,730.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-100-pro-v10-plus-schlaegertasche-b0000007840200?_pos=352&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:12:45,rackets,unisex,Wilson,2x Blade 100 Pro v10 plus Schlägertasche,L3,,629.95,730.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-100-pro-v10-plus-schlaegertasche-b0000007840200?_pos=352&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:13:01,rackets,unisex,Wilson,2x Blade 100L V10 plus Schlägertasche,L2,,542.95,630.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-100l-v10-plus-schlaegertasche-b0000007820200?_pos=354&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:13:01,rackets,unisex,Wilson,2x Blade 100L V10 plus Schlägertasche,L3,,542.95,630.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-blade-100l-v10-plus-schlaegertasche-b0000007820200?_pos=354&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:13:16,rackets,unisex,Wilson,2x Clash 100  Pro V2.0 plus Schlägertasche,L2,,338.95,630.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-pro-v20-plus-schlaegertasche-00705503992000?_pos=356&_fid=f86058744&_ss=c
Tennis-Point,2026-06-27 00:13:16,rackets,unisex,Wilson,2x Clash 100  Pro V2.0 plus Schlägertasche,L3,,338.95,630.0,,€,in_stock,https://www.tennis-point.de/products/wilson-2x-clash-100-pro-v20-plus-schlaegertasche-00705503992000?_pos=356&_fid=f86058744&_ss=c
