retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-07-09 11:41:12,rackets,unisex,Wilson,Blade 98 Pro 18X20 V10 Turnierschläger unbesaitet,L3,00097512975148,259.95,290.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-pro-18x20-v10-turnierschlaeger-unbesaitet-00707604285000?_pos=29&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:41:19,rackets,unisex,Head,Squared Allroundschläger unbesaitet,L2,198772137298,189.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-squared-allroundschlaeger-unbesaitet-p0000001850501?_pos=30&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:41:19,rackets,unisex,Head,Squared Allroundschläger unbesaitet,L3,198772137304,189.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-squared-allroundschlaeger-unbesaitet-p0000001850501?_pos=30&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:41:31,rackets,unisex,Wilson,Clash 100 V2.0 Turnierschläger,L2,00097512592109,132.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v20-turnierschlaeger-00705503744000?_pos=31&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:41:31,rackets,unisex,Wilson,Clash 100 V2.0 Turnierschläger,L3,00097512592116,132.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v20-turnierschlaeger-00705503744000?_pos=31&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:43:10,shoes,women,Wilson,"Intrigue Pro Sandplatzschuh Damen - weiß, rosa",EU 39,97512997287,89.95,130.0,,€,in_stock,https://www.tennis-point.de/products/wilson-intrigue-pro-sandplatzschuh-damen-weiss-rosa-p0000004130502
Tennis-Point,2026-07-09 11:44:32,rackets,unisex,Yonex,EZONE 98 (2025) Turnierschläger,L2,4550468976202,235.95,279.95,,€,in_stock,https://www.tennis-point.de/products/yonex-ezone-98-2025-turnierschlaeger-01907501958000?_pos=38&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:44:32,rackets,unisex,Yonex,EZONE 98 (2025) Turnierschläger,L3,4550468976219,235.95,279.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-ezone-98-2025-turnierschlaeger-01907501958000?_pos=38&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:44:47,rackets,unisex,Wilson,Blade 98 18X20 V9 Turnierschläger,L2,00097512791915,165.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-18x20-v9-turnierschlaeger-00706604025000?_pos=40&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:44:47,rackets,unisex,Wilson,Blade 98 18X20 V9 Turnierschläger,L3,00097512791922,165.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-18x20-v9-turnierschlaeger-00706604025000?_pos=40&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:44:55,rackets,unisex,Wilson,Clash 100 V3.0 Turnierschläger,L2,00097512892544,198.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-turnierschlaeger-00707504149000?_pos=41&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:44:55,rackets,unisex,Wilson,Clash 100 V3.0 Turnierschläger,L3,00097512892537,198.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-turnierschlaeger-00707504149000?_pos=41&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:45:14,rackets,unisex,Head,Boom MP Alternate 2026 Turnierschläger unbesaitet,L2,198772139971,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-alternate-2026-turnierschlaeger-unbesaitet-p0000001850301?_pos=43&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:45:14,rackets,unisex,Head,Boom MP Alternate 2026 Turnierschläger unbesaitet,L3,198772139988,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-alternate-2026-turnierschlaeger-unbesaitet-p0000001850301?_pos=43&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:45:22,rackets,unisex,Head,Boom MP UL Alternate 2026 Turnierschläger unbesaitet,L2,198772140212,154.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-alternate-2026-turnierschlaeger-unbesaitet-p0000001851001?_pos=44&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:45:22,rackets,unisex,Head,Boom MP UL Alternate 2026 Turnierschläger unbesaitet,L3,198772140229,154.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-alternate-2026-turnierschlaeger-unbesaitet-p0000001851001?_pos=44&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:45:33,rackets,unisex,Wilson,Blade BLADE 98L V9 Turnierschläger,L2,00097512818773,156.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-blade-98l-v9-turnierschlaeger-00706704140000?_pos=45&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:45:33,rackets,unisex,Wilson,Blade BLADE 98L V9 Turnierschläger,L3,00097512818827,156.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-blade-98l-v9-turnierschlaeger-00706704140000?_pos=45&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:45:43,rackets,unisex,Head,Boom MP 2026 Turnierschläger unbesaitet,L2,198772136017,177.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2026-turnierschlaeger-unbesaitet-p0000001853001?_pos=46&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:45:43,rackets,unisex,Head,Boom MP 2026 Turnierschläger unbesaitet,L3,198772136024,177.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2026-turnierschlaeger-unbesaitet-p0000001853001?_pos=46&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:45:52,rackets,unisex,Head,Boom Team Alternate 2026 Turnierschläger unbesaitet,L2,198772140335,149.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-alternate-2026-turnierschlaeger-unbesaitet-p0000001852901?_pos=47&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:45:52,rackets,unisex,Head,Boom Team Alternate 2026 Turnierschläger unbesaitet,L3,198772140342,149.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-alternate-2026-turnierschlaeger-unbesaitet-p0000001852901?_pos=47&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:46:13,rackets,unisex,Wilson,Ultra 100L V5 Desert Turnierschläger unbesaitet,L2,00199073012994,192.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-desert-turnierschlaeger-unbesaitet-p0000004020201?_pos=50&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:46:13,rackets,unisex,Wilson,Ultra 100L V5 Desert Turnierschläger unbesaitet,L3,00199073013014,192.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-desert-turnierschlaeger-unbesaitet-p0000004020201?_pos=50&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:46:23,rackets,unisex,Head,Boom MP L Alternate 2026 Turnierschläger unbesaitet,L2,198772140090,186.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-alternate-2026-turnierschlaeger-unbesaitet-p0000001852001?_pos=51&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:46:23,rackets,unisex,Head,Boom MP L Alternate 2026 Turnierschläger unbesaitet,L3,198772140106,186.95,230.0,,€,out_of_stock,https://www.tennis-point.de/products/head-boom-mp-l-alternate-2026-turnierschlaeger-unbesaitet-p0000001852001?_pos=51&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:46:34,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger,L2,4550675268602,229.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-01907101987000?_pos=52&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:46:34,rackets,unisex,Yonex,Percept 100 (300g) Turnierschläger,L3,4550675268619,229.95,309.95,,€,in_stock,https://www.tennis-point.de/products/yonex-percept-100-300g-turnierschlaeger-01907101987000?_pos=52&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:46:40,rackets,unisex,Head,Boom MP L 2026 Turnierschläger unbesaitet,L2,198772136130,182.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-2026-turnierschlaeger-unbesaitet-p0000001850601?_pos=53&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:46:40,rackets,unisex,Head,Boom MP L 2026 Turnierschläger unbesaitet,L3,198772136147,182.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-2026-turnierschlaeger-unbesaitet-p0000001850601?_pos=53&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:46:51,rackets,unisex,Wilson,Ultra 100 V5 Desert Turnierschläger unbesaitet,L2,00199073013038,192.95,240.95,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-desert-turnierschlaeger-unbesaitet-p0000004020301?_pos=54&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:46:51,rackets,unisex,Wilson,Ultra 100 V5 Desert Turnierschläger unbesaitet,L3,00199073013045,192.95,240.95,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-desert-turnierschlaeger-unbesaitet-p0000004020301?_pos=54&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:46:58,rackets,unisex,Head,Boom MP UL 2026 Turnierschläger unbesaitet,L2,198772136253,155.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001852301?_pos=55&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:46:58,rackets,unisex,Head,Boom MP UL 2026 Turnierschläger unbesaitet,L3,198772136260,155.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001852301?_pos=55&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:47:08,rackets,unisex,Head,Boom Team 2026 Turnierschläger unbesaitet,L2,198772136376,138.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-2026-turnierschlaeger-unbesaitet-p0000001851501?_pos=56&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:47:08,rackets,unisex,Head,Boom Team 2026 Turnierschläger unbesaitet,L3,198772136383,138.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-2026-turnierschlaeger-unbesaitet-p0000001851501?_pos=56&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:47:15,rackets,unisex,Head,Boom Pro Turnierschläger unbesaitet,L2,198772135898,215.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-pro-turnierschlaeger-unbesaitet-p0000006240201?_pos=57&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:47:15,rackets,unisex,Head,Boom Pro Turnierschläger unbesaitet,L3,198772135904,215.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-pro-turnierschlaeger-unbesaitet-p0000006240201?_pos=57&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:47:24,rackets,unisex,Head,Boom MP 2024 Turnierschläger,L2,724794924969,119.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2024-turnierschlaeger-00606604331000?_pos=58&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:47:24,rackets,unisex,Head,Boom MP 2024 Turnierschläger,L3,724794924976,119.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2024-turnierschlaeger-00606604331000?_pos=58&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:47:32,rackets,unisex,Wilson,Clash 100L V2.0 Bright Neon Yellow Turnierschläger,L2,00097512742405,139.9,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-bright-neon-yellow-turnierschlaeger-00706404004000?_pos=59&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:47:32,rackets,unisex,Wilson,Clash 100L V2.0 Bright Neon Yellow Turnierschläger,L3,00097512742399,139.9,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100l-v20-bright-neon-yellow-turnierschlaeger-00706404004000?_pos=59&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:47:40,rackets,unisex,Wilson,Pro Staff X V14 Turnierschläger unbesaitet,L2,00097512683685,141.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-x-v14-turnierschlaeger-unbesaitet-00706203876000?_pos=60&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:47:40,rackets,unisex,Wilson,Pro Staff X V14 Turnierschläger unbesaitet,L3,00097512683692,141.95,300.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-x-v14-turnierschlaeger-unbesaitet-00706203876000?_pos=60&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:47:55,rackets,unisex,Wilson,Pro Staff 97 Classic Turnierschläger unbesaitet,L2,00097512975698,199.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-classic-turnierschlaeger-unbesaitet-00707604289000?_pos=62&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:47:55,rackets,unisex,Wilson,Pro Staff 97 Classic Turnierschläger unbesaitet,L3,00097512975728,199.95,260.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-97-classic-turnierschlaeger-unbesaitet-00707604289000?_pos=62&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:48:05,rackets,unisex,Wilson,Ultra 100L V5 Turnierschläger unbesaitet,L2,00097512931953,149.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-turnierschlaeger-unbesaitet-00707104224000?_pos=63&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:48:05,rackets,unisex,Wilson,Ultra 100L V5 Turnierschläger unbesaitet,L3,00097512931984,149.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-turnierschlaeger-unbesaitet-00707104224000?_pos=63&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:48:21,rackets,unisex,Wilson,Ultra 100 V4.0 Noir Turnierschläger,L2,00097512718134,141.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-ultra-100-v40-noir-turnierschlaeger-00706403964000?_pos=65&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:48:21,rackets,unisex,Wilson,Ultra 100 V4.0 Noir Turnierschläger,L3,00097512718103,141.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v40-noir-turnierschlaeger-00706403964000?_pos=65&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:48:31,rackets,unisex,Wilson,Blade 100L V9 Turnierschläger,L2,00097512962520,159.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-turnierschlaeger-00707004259000?_pos=66&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:48:31,rackets,unisex,Wilson,Blade 100L V9 Turnierschläger,L3,00097512962544,159.95,240.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-100l-v9-turnierschlaeger-00707004259000?_pos=66&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:48:39,rackets,unisex,Wilson,Noir Blade 98 V9 16X19 Turnierschläger unbesaitet,L2,00097512928540,239.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-noir-blade-98-v9-16x19-turnierschlaeger-unbesaitet-00707504142000?_pos=67&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:48:39,rackets,unisex,Wilson,Noir Blade 98 V9 16X19 Turnierschläger unbesaitet,L3,00097512928564,239.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-noir-blade-98-v9-16x19-turnierschlaeger-unbesaitet-00707504142000?_pos=67&_fid=25e6be89c&_ss=c
Tennis-Point,2026-07-09 11:48:59,shoes,women,Wilson,"Intrigue Pro Sandplatzschuh Damen-weiß, türkis",EU 39,97512992794,79.95,130.0,,€,in_stock,https://www.tennis-point.de/products/wilson-intrigue-pro-sandplatzschuh-damen-weiss-tuerkis-p0000004130501
Tennis-Point,2026-07-09 11:51:58,shoes,women,K-Swiss,"Court Express 2 Sandplatzschuh Damen - weiß, schwarz",EU 39,0196483822069,39.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-sandplatzschuh-damen-weiss-schwarz-01417102457000
Tennis-Point,2026-07-09 11:52:43,shoes,women,K-Swiss,"Court Express Sandplatzschuh Damen - weiß, pink",EU 39,0199286149890,56.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-sandplatzschuh-damen-weiss-pink-p0000004910501
Tennis-Point,2026-07-09 11:53:17,shoes,women,K-Swiss,"Ultrashot Light Sandplatzschuh Damen - weiß, lavendel",EU 39,199286041644,54.95,100.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-light-sandplatzschuh-damen-weiss-lavendel-p0000004300701
Tennis-Point,2026-07-09 11:53:51,shoes,women,K-Swiss,"Court Express 2 Sandplatzschuh Damen - schwarz, weiß",EU 39,196483940855,49.95,79.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-2-sandplatzschuh-damen-schwarz-weiss-a0000004300601
Tennis-Point,2026-07-09 11:54:30,rackets,unisex,Head,Speed Pro 2024 Turnierschläger,L2,724794926024,134.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2024-turnierschlaeger-00606604347000?_pos=70&_fid=e81f5edfb&_ss=c
Tennis-Point,2026-07-09 11:54:30,rackets,unisex,Head,Speed Pro 2024 Turnierschläger,L3,724794926031,134.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-pro-2024-turnierschlaeger-00606604347000?_pos=70&_fid=e81f5edfb&_ss=c
Tennis-Point,2026-07-09 11:54:37,rackets,unisex,Wilson,Clash 100 Pro V3.0 Turnierschläger,L2,00097512892223,171.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-turnierschlaeger-00707504146000?_pos=71&_fid=e81f5edfb&_ss=c
Tennis-Point,2026-07-09 11:54:37,rackets,unisex,Wilson,Clash 100 Pro V3.0 Turnierschläger,L3,00097512892230,171.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-pro-v30-turnierschlaeger-00707504146000?_pos=71&_fid=e81f5edfb&_ss=c
Tennis-Point,2026-07-09 11:54:45,rackets,unisex,Wilson,Blade 98 16X19 V9 Turnierschläger,L2,00097512791854,179.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-turnierschlaeger-00706604024000?_pos=72&_fid=e81f5edfb&_ss=c
Tennis-Point,2026-07-09 11:54:45,rackets,unisex,Wilson,Blade 98 16X19 V9 Turnierschläger,L3,00097512791847,179.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-turnierschlaeger-00706604024000?_pos=72&_fid=e81f5edfb&_ss=c
Tennis-Point,2026-07-09 11:55:11,rackets,unisex,Dunlop,CX 200 Tour 16x19 Turnierschläger,L2,045566180841,165.95,269.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-tour-16x19-turnierschlaeger-01606602343000?_pos=265&_fid=3ab159fdd&_ss=c
Tennis-Point,2026-07-09 11:55:11,rackets,unisex,Dunlop,CX 200 Tour 16x19 Turnierschläger,L3,045566180858,165.95,269.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-tour-16x19-turnierschlaeger-01606602343000?_pos=265&_fid=3ab159fdd&_ss=c
Tennis-Point,2026-07-09 11:55:19,rackets,unisex,Dunlop,CX 400 Tour Turnierschläger,L2,045566180971,159.95,239.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-400-tour-turnierschlaeger-01606602345000?_pos=266&_fid=3ab159fdd&_ss=c
Tennis-Point,2026-07-09 11:55:19,rackets,unisex,Dunlop,CX 400 Tour Turnierschläger,L3,045566180988,159.95,239.99,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-cx-400-tour-turnierschlaeger-01606602345000?_pos=266&_fid=3ab159fdd&_ss=c
Tennis-Point,2026-07-09 11:55:33,rackets,unisex,Head,Graphene 360+ Radical Pro (2021) Turnierschläger unbesaitet,L2,724794047323,109.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/head-graphene-360-radical-pro-2021-turnierschlaeger-unbesaitet-00605403999000?_pos=268&_fid=3ab159fdd&_ss=c
Tennis-Point,2026-07-09 11:55:33,rackets,unisex,Head,Graphene 360+ Radical Pro (2021) Turnierschläger unbesaitet,L3,724794047330,109.95,270.0,,€,out_of_stock,https://www.tennis-point.de/products/head-graphene-360-radical-pro-2021-turnierschlaeger-unbesaitet-00605403999000?_pos=268&_fid=3ab159fdd&_ss=c
Tennis-Point,2026-07-09 11:55:44,rackets,unisex,Dunlop,CX 400 Turnierschläger,L2,045566181015,153.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-400-turnierschlaeger-01606602346000?_pos=269&_fid=3ab159fdd&_ss=c
Tennis-Point,2026-07-09 11:55:44,rackets,unisex,Dunlop,CX 400 Turnierschläger,L3,045566181022,153.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-400-turnierschlaeger-01606602346000?_pos=269&_fid=3ab159fdd&_ss=c
Tennis-Point,2026-07-09 11:56:00,rackets,unisex,Dunlop,Dunlop LX 800 Komfortschläger,L2,0045566182456,129.95,179.95,,€,out_of_stock,https://www.tennis-point.de/products/dunlop-dunlop-lx-800-komfortschlaeger-01606702363000?_pos=271&_fid=3ab159fdd&_ss=c
Tennis-Point,2026-07-09 11:56:00,rackets,unisex,Dunlop,Dunlop LX 800 Komfortschläger,L3,0045566182463,129.95,179.95,,€,in_stock,https://www.tennis-point.de/products/dunlop-dunlop-lx-800-komfortschlaeger-01606702363000?_pos=271&_fid=3ab159fdd&_ss=c
Tennis-Point,2026-07-09 11:56:07,rackets,unisex,Head,Extreme Elite 2024 Turnierschläger unbesaitet,L2,726423218609,128.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-elite-2024-turnierschlaeger-unbesaitet-00606704422000?_pos=272&_fid=3ab159fdd&_ss=c
Tennis-Point,2026-07-09 11:56:07,rackets,unisex,Head,Extreme Elite 2024 Turnierschläger unbesaitet,L3,726423218616,128.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-extreme-elite-2024-turnierschlaeger-unbesaitet-00606704422000?_pos=272&_fid=3ab159fdd&_ss=c
Tennis-Point,2026-07-09 11:57:17,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - weiß, lavendel",EU 39,196483943993,69.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-weiss-lavendel-a0000004301202
Tennis-Point,2026-07-09 12:01:19,shoes,women,K-Swiss,"Hypercourt Express 2 Sandplatzschuh Damen-Weiß,Hellblau",EU 39,0196483719079,69.95,139.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-sandplatzschuh-damen-weisshellblau-01417502424000
Tennis-Point,2026-07-09 12:01:38,shoes,women,K-Swiss,"Express Light 3 Allcourtschuh Damen - schwarz, mint",EU 39,0196483824582,77.95,119.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-allcourtschuh-damen-schwarz-mint-01417102456000
Tennis-Point,2026-07-09 12:02:19,shoes,women,Head,"Sprint Pro 4.0 Sandplatzschuh Damen-Koralle,Weiß",EU 39,726423356486,69.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-sprint-pro-40-sandplatzschuh-damen-koralleweiss-00617501992000
Tennis-Point,2026-07-09 12:02:44,shoes,women,K-Swiss,"Express Light 3 Sandplatzschuh Damen - hellgrau, flieder",EU 39,196483439755,46.95,120.0,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-express-light-3-sandplatzschuh-damen-hellgrau-flieder-01416602356000
Tennis-Point,2026-07-09 12:03:07,rackets,unisex,Wilson,Pro Staff Precision XL 110 Allroundschläger,L2,00097512852685,45.95,55.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-xl-110-allroundschlaeger-00707504170000?_pos=307&_fid=e319da5a0&_ss=c
Tennis-Point,2026-07-09 12:03:07,rackets,unisex,Wilson,Pro Staff Precision XL 110 Allroundschläger,L3,00097512852678,45.95,55.0,,€,in_stock,https://www.tennis-point.de/products/wilson-pro-staff-precision-xl-110-allroundschlaeger-00707504170000?_pos=307&_fid=e319da5a0&_ss=c
Tennis-Point,2026-07-09 12:03:12,rackets,unisex,Wilson,Pro Staff Six One Team Legend Turnierschläger,L2,00097512774833,149.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-six-one-team-legend-turnierschlaeger-00706404018000?_pos=308&_fid=e319da5a0&_ss=c
Tennis-Point,2026-07-09 12:03:12,rackets,unisex,Wilson,Pro Staff Six One Team Legend Turnierschläger,L3,00097512774826,149.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-six-one-team-legend-turnierschlaeger-00706404018000?_pos=308&_fid=e319da5a0&_ss=c
Tennis-Point,2026-07-09 12:03:48,rackets,unisex,Dunlop,Dunlop LX 1000 Komfortschläger,L2,0045566182487,127.95,199.95,,€,in_stock,https://www.tennis-point.de/products/dunlop-dunlop-lx-1000-komfortschlaeger-01606802362000?_pos=312&_fid=e319da5a0&_ss=c
Tennis-Point,2026-07-09 12:03:48,rackets,unisex,Dunlop,Dunlop LX 1000 Komfortschläger,L3,0045566182494,127.95,199.95,,€,in_stock,https://www.tennis-point.de/products/dunlop-dunlop-lx-1000-komfortschlaeger-01606802362000?_pos=312&_fid=e319da5a0&_ss=c
Tennis-Point,2026-07-09 12:05:22,rackets,unisex,Head,Speed Team 2024 Turnierschläger,L2,724794926369,129.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-team-2024-turnierschlaeger-00606604350000?_pos=323&_fid=e319da5a0&_ss=c
Tennis-Point,2026-07-09 12:05:22,rackets,unisex,Head,Speed Team 2024 Turnierschläger,L3,724794926376,129.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/head-speed-team-2024-turnierschlaeger-00606604350000?_pos=323&_fid=e319da5a0&_ss=c
Tennis-Point,2026-07-09 12:05:28,rackets,unisex,Dunlop,CX 200 Turnierschläger,L2,045566180872,176.95,259.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-turnierschlaeger-01606602344000?_pos=324&_fid=e319da5a0&_ss=c
Tennis-Point,2026-07-09 12:05:28,rackets,unisex,Dunlop,CX 200 Turnierschläger,L3,045566180889,176.95,259.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-turnierschlaeger-01606602344000?_pos=324&_fid=e319da5a0&_ss=c
Tennis-Point,2026-07-09 12:05:38,rackets,unisex,Yonex,VCore 100L (2023) Turnierschläger unbesaitet,L2,4550468409090,285.95,289.9,,€,out_of_stock,https://www.tennis-point.de/products/yonex-vcore-100l-2023-turnierschlaeger-unbesaitet-01906201899000?_pos=325&_fid=e319da5a0&_ss=c
