retailer,timestamp,category,gender,brand,name,reference_variant,ean,current_price,regular_price,msrp_price,currency,availability,url
Tennis-Point,2026-06-21 12:45:21,rackets,unisex,Wilson,Clash 98 Pro V2.0 Turnierschläger,L3,00097512598408,149.95,270.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-98-pro-v20-turnierschlaeger-00705503742000?_pos=169&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 12:45:54,shoes,women,K-Swiss,"Melrose Tubes Lite Sneaker Damen-weiß, koralle",EU 39,0196483963342,53.95,89.99,,€,out_of_stock,https://www.tennis-point.de/products/k-swiss-melrose-tubes-lite-sneaker-damen-weiss-koralle-p0000003710201
Tennis-Point,2026-06-21 12:46:03,shoes,women,K-Swiss,"Hypercourt Express 2 Sandplatzschuh Damen-Schwarz,Mehrfarbig",EU 39,0196483823387,86.95,139.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-hypercourt-express-2-sandplatzschuh-damen-schwarzmehrfarbig-01417102451000
Tennis-Point,2026-06-21 12:59:13,rackets,unisex,Head,Radical Pro 18x20 2025 Turnierschläger,L2,0198772071653,189.95,299.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-18x20-2025-turnierschlaeger-00607504564000?_pos=219&_fid=c6cd0c49b&_ss=c
Tennis-Point,2026-06-21 12:59:13,rackets,unisex,Head,Radical Pro 18x20 2025 Turnierschläger,L3,0198772071660,189.95,299.95,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-18x20-2025-turnierschlaeger-00607504564000?_pos=219&_fid=c6cd0c49b&_ss=c
Tennis-Point,2026-06-21 12:59:22,rackets,unisex,Wilson,Roland Garros Triumph TNS Allroundschläger unbesaitet,L2,00097512933360,79.95,90.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-triumph-tns-allroundschlaeger-unbesaitet-00707604304000?_pos=218&_fid=c6cd0c49b&_ss=c
Tennis-Point,2026-06-21 12:59:22,rackets,unisex,Wilson,Roland Garros Triumph TNS Allroundschläger unbesaitet,L3,00097512933353,79.95,90.0,,€,in_stock,https://www.tennis-point.de/products/wilson-roland-garros-triumph-tns-allroundschlaeger-unbesaitet-00707604304000?_pos=218&_fid=c6cd0c49b&_ss=c
Tennis-Point,2026-06-21 12:59:49,rackets,unisex,Dunlop,CX 200 OS Turnierschläger,L2,045566180940,146.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-os-turnierschlaeger-01606602341000?_pos=215&_fid=c6cd0c49b&_ss=c
Tennis-Point,2026-06-21 12:59:49,rackets,unisex,Dunlop,CX 200 OS Turnierschläger,L3,045566180957,146.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-os-turnierschlaeger-01606602341000?_pos=215&_fid=c6cd0c49b&_ss=c
Tennis-Point,2026-06-21 13:00:05,rackets,unisex,Dunlop,FX 500 Tour Turnierschläger,L2,0045566179630,114.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-tour-turnierschlaeger-01606202306000?_pos=213&_fid=c6cd0c49b&_ss=c
Tennis-Point,2026-06-21 13:00:05,rackets,unisex,Dunlop,FX 500 Tour Turnierschläger,L3,0045566179647,114.95,229.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-fx-500-tour-turnierschlaeger-01606202306000?_pos=213&_fid=c6cd0c49b&_ss=c
Tennis-Point,2026-06-21 13:00:12,rackets,unisex,Wilson,Pro Staff Six One Team Legend Turnierschläger,L2,00097512774833,149.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-six-one-team-legend-turnierschlaeger-00706404018000?_pos=212&_fid=c6cd0c49b&_ss=c
Tennis-Point,2026-06-21 13:00:12,rackets,unisex,Wilson,Pro Staff Six One Team Legend Turnierschläger,L3,00097512774826,149.95,250.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-pro-staff-six-one-team-legend-turnierschlaeger-00706404018000?_pos=212&_fid=c6cd0c49b&_ss=c
Tennis-Point,2026-06-21 13:00:22,rackets,unisex,Head,Instinct MP 2025 Turnierschläger,L2,726423348436,128.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-instinct-mp-2025-turnierschlaeger-00607504514000?_pos=211&_fid=c6cd0c49b&_ss=c
Tennis-Point,2026-06-21 13:00:22,rackets,unisex,Head,Instinct MP 2025 Turnierschläger,L3,726423348443,128.95,160.0,,€,in_stock,https://www.tennis-point.de/products/head-instinct-mp-2025-turnierschlaeger-00607504514000?_pos=211&_fid=c6cd0c49b&_ss=c
Tennis-Point,2026-06-21 13:00:37,rackets,unisex,Dunlop,CX 200 Tour 18x20 Turnierschläger,L2,045566180810,179.95,269.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-tour-18x20-turnierschlaeger-01606602342000?_pos=209&_fid=c6cd0c49b&_ss=c
Tennis-Point,2026-06-21 13:00:37,rackets,unisex,Dunlop,CX 200 Tour 18x20 Turnierschläger,L3,045566180827,179.95,269.99,,€,in_stock,https://www.tennis-point.de/products/dunlop-cx-200-tour-18x20-turnierschlaeger-01606602342000?_pos=209&_fid=c6cd0c49b&_ss=c
Tennis-Point,2026-06-21 13:01:06,rackets,unisex,Head,Gravity Pro 2025 Turnierschläger,L2,726423385363,241.95,300.0,,€,out_of_stock,https://www.tennis-point.de/products/head-gravity-pro-2025-turnierschlaeger-00607504508000?_pos=206&_fid=c6cd0c49b&_ss=c
Tennis-Point,2026-06-21 13:01:06,rackets,unisex,Head,Gravity Pro 2025 Turnierschläger,L3,726423385370,241.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-gravity-pro-2025-turnierschlaeger-00607504508000?_pos=206&_fid=c6cd0c49b&_ss=c
Tennis-Point,2026-06-21 13:01:49,shoes,women,Head,"Revolt Pro 5.0  Sandplatzschuh Damen-weiß, apricot",EU 39,0198772063672,112.95,160.0,,€,out_of_stock,https://www.tennis-point.de/products/head-revolt-pro-50-sandplatzschuh-damen-weiss-apricot-p0000004231601
Tennis-Point,2026-06-21 13:03:20,rackets,unisex,Head,Radical Pro 2025 Turnierschläger,L2,726423384861,241.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-2025-turnierschlaeger-00607504502000?_pos=138&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 13:03:20,rackets,unisex,Head,Radical Pro 2025 Turnierschläger,L3,726423384878,241.95,300.0,,€,in_stock,https://www.tennis-point.de/products/head-radical-pro-2025-turnierschlaeger-00607504502000?_pos=138&_fid=9193105d9&_ss=c
Tennis-Point,2026-06-21 13:03:39,shoes,women,Head,"Revolt Court 5.0  Allcourtschuh Damen-weiß, blau",EU 39,0198772064877,62.95,85.0,,€,in_stock,https://www.tennis-point.de/products/head-revolt-court-50-allcourtschuh-damen-weiss-blau-p0000004220701
Tennis-Point,2026-06-21 13:04:08,shoes,women,K-Swiss,"Ultrashot Light Allcourtschuh Damen - weiß, lavendel",EU 39,199286041767,67.95,100.0,,€,in_stock,https://www.tennis-point.de/products/k-swiss-ultrashot-light-allcourtschuh-damen-weiss-lavendel-p0000004300201
Tennis-Point,2026-06-21 13:04:29,shoes,women,K-Swiss,Court Express Sandplatzschuh Damen-Schwarz,EU 39,0196483144529,42.95,89.99,,€,in_stock,https://www.tennis-point.de/products/k-swiss-court-express-sandplatzschuh-damen-schwarz-01416202236000
Tennis-Point,2026-06-21 13:15:20,rackets,unisex,Head,Boom Pro Turnierschläger unbesaitet,L2,198772135898,229.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-pro-turnierschlaeger-unbesaitet-p0000006240201?_pos=55&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:15:20,rackets,unisex,Head,Boom Pro Turnierschläger unbesaitet,L3,198772135904,229.95,280.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-pro-turnierschlaeger-unbesaitet-p0000006240201?_pos=55&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:15:28,rackets,unisex,Head,Boom Team 2026 Turnierschläger unbesaitet,L2,198772136376,137.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-2026-turnierschlaeger-unbesaitet-p0000001851501?_pos=54&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:15:28,rackets,unisex,Head,Boom Team 2026 Turnierschläger unbesaitet,L3,198772136383,137.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-2026-turnierschlaeger-unbesaitet-p0000001851501?_pos=54&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:15:37,rackets,unisex,Wilson,Blade 98 16X19 V9 Turnierschläger,L2,00097512791854,179.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-turnierschlaeger-00706604024000?_pos=53&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:15:37,rackets,unisex,Wilson,Blade 98 16X19 V9 Turnierschläger,L3,00097512791847,179.95,280.0,,€,out_of_stock,https://www.tennis-point.de/products/wilson-blade-98-16x19-v9-turnierschlaeger-00706604024000?_pos=53&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:15:48,rackets,unisex,Head,Boom MP UL 2026 Turnierschläger unbesaitet,L2,198772136253,157.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001852301?_pos=52&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:15:48,rackets,unisex,Head,Boom MP UL 2026 Turnierschläger unbesaitet,L3,198772136260,157.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-2026-turnierschlaeger-unbesaitet-p0000001852301?_pos=52&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:15:58,rackets,unisex,Head,Boom MP L 2026 Turnierschläger unbesaitet,L2,198772136130,163.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-2026-turnierschlaeger-unbesaitet-p0000001850601?_pos=51&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:15:58,rackets,unisex,Head,Boom MP L 2026 Turnierschläger unbesaitet,L3,198772136147,163.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-l-2026-turnierschlaeger-unbesaitet-p0000001850601?_pos=51&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:16:07,rackets,unisex,Wilson,Blade 98 18X20 V9 Turnierschläger,L2,00097512791915,177.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-18x20-v9-turnierschlaeger-00706604025000?_pos=50&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:16:07,rackets,unisex,Wilson,Blade 98 18X20 V9 Turnierschläger,L3,00097512791922,177.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-98-18x20-v9-turnierschlaeger-00706604025000?_pos=50&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:16:15,rackets,unisex,Head,Speed MP L 2026 Turnierschläger unbesaitet,L2,198772135317,172.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-l-2026-turnierschlaeger-unbesaitet-p0000001853301?_pos=49&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:16:15,rackets,unisex,Head,Speed MP L 2026 Turnierschläger unbesaitet,L3,198772135324,172.95,250.0,,€,in_stock,https://www.tennis-point.de/products/head-speed-mp-l-2026-turnierschlaeger-unbesaitet-p0000001853301?_pos=49&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:16:22,rackets,unisex,Yonex,EZONE 100 (2025) Turnierschläger,L2,4550468976004,244.95,279.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-ezone-100-2025-turnierschlaeger-01907501960000?_pos=48&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:16:22,rackets,unisex,Yonex,EZONE 100 (2025) Turnierschläger,L3,4550468976011,244.95,279.95,,€,in_stock,https://www.tennis-point.de/products/yonex-ezone-100-2025-turnierschlaeger-01907501960000?_pos=48&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:16:31,rackets,unisex,Wilson,Ultra 100 V5 Desert Turnierschläger unbesaitet,L2,00199073013038,197.95,240.95,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-desert-turnierschlaeger-unbesaitet-p0000004020301?_pos=47&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:16:31,rackets,unisex,Wilson,Ultra 100 V5 Desert Turnierschläger unbesaitet,L3,00199073013045,197.95,240.95,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100-v5-desert-turnierschlaeger-unbesaitet-p0000004020301?_pos=47&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:16:45,rackets,unisex,Wilson,Ultra 100L V5 Desert Turnierschläger unbesaitet,L2,00199073012994,192.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-desert-turnierschlaeger-unbesaitet-p0000004020201?_pos=45&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:16:45,rackets,unisex,Wilson,Ultra 100L V5 Desert Turnierschläger unbesaitet,L3,00199073013014,192.95,220.0,,€,in_stock,https://www.tennis-point.de/products/wilson-ultra-100l-v5-desert-turnierschlaeger-unbesaitet-p0000004020201?_pos=45&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:16:56,rackets,unisex,Head,Boom MP Alternate 2026 Turnierschläger unbesaitet,L2,198772139971,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-alternate-2026-turnierschlaeger-unbesaitet-p0000001850301?_pos=44&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:16:56,rackets,unisex,Head,Boom MP Alternate 2026 Turnierschläger unbesaitet,L3,198772139988,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-alternate-2026-turnierschlaeger-unbesaitet-p0000001850301?_pos=44&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:17:20,rackets,unisex,Head,Boom MP UL Alternate 2026 Turnierschläger unbesaitet,L2,198772140212,181.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-alternate-2026-turnierschlaeger-unbesaitet-p0000001851001?_pos=41&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:17:20,rackets,unisex,Head,Boom MP UL Alternate 2026 Turnierschläger unbesaitet,L3,198772140229,181.95,230.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-ul-alternate-2026-turnierschlaeger-unbesaitet-p0000001851001?_pos=41&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:17:29,rackets,unisex,Head,Boom Team Alternate 2026 Turnierschläger unbesaitet,L2,198772140335,142.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-alternate-2026-turnierschlaeger-unbesaitet-p0000001852901?_pos=40&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:17:29,rackets,unisex,Head,Boom Team Alternate 2026 Turnierschläger unbesaitet,L3,198772140342,142.95,210.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-team-alternate-2026-turnierschlaeger-unbesaitet-p0000001852901?_pos=40&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:17:40,rackets,unisex,Yonex,EZONE 98 (2025) Turnierschläger,L2,4550468976202,224.95,279.95,,€,in_stock,https://www.tennis-point.de/products/yonex-ezone-98-2025-turnierschlaeger-01907501958000?_pos=39&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:17:40,rackets,unisex,Yonex,EZONE 98 (2025) Turnierschläger,L3,4550468976219,224.95,279.95,,€,out_of_stock,https://www.tennis-point.de/products/yonex-ezone-98-2025-turnierschlaeger-01907501958000?_pos=39&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:17:58,rackets,unisex,Head,Boom MP 2026 Turnierschläger unbesaitet,L2,198772136017,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2026-turnierschlaeger-unbesaitet-p0000001853001?_pos=37&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:17:58,rackets,unisex,Head,Boom MP 2026 Turnierschläger unbesaitet,L3,198772136024,207.95,260.0,,€,in_stock,https://www.tennis-point.de/products/head-boom-mp-2026-turnierschlaeger-unbesaitet-p0000001853001?_pos=37&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:18:08,rackets,unisex,Wilson,Blade BLADE 98L V9 Turnierschläger,L2,00097512818773,164.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-blade-98l-v9-turnierschlaeger-00706704140000?_pos=36&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:18:08,rackets,unisex,Wilson,Blade BLADE 98L V9 Turnierschläger,L3,00097512818827,164.95,280.0,,€,in_stock,https://www.tennis-point.de/products/wilson-blade-blade-98l-v9-turnierschlaeger-00706704140000?_pos=36&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:18:14,rackets,unisex,Wilson,Clash 100 V3.0 Turnierschläger,L2,00097512892544,171.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-turnierschlaeger-00707504149000?_pos=35&_fid=3c4cedc70&_ss=c
Tennis-Point,2026-06-21 13:18:14,rackets,unisex,Wilson,Clash 100 V3.0 Turnierschläger,L3,00097512892537,171.95,250.0,,€,in_stock,https://www.tennis-point.de/products/wilson-clash-100-v30-turnierschlaeger-00707504149000?_pos=35&_fid=3c4cedc70&_ss=c
